Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
200700030287;7;5;3;1800;1;2;1;1;2;172;9, CATALPAS (RUE DES);;;;780
200700030296;7;5;26;1540;1;2;1;8;3;208;VARSOVIE (RUE DE);;;;780
200700030304;7;5;15;1300;1;2;3;1;3;311;00, CAMILLE PELLETAN (RU;;;;780
200700030324;7;5;29;1905;1;2;1;1;3;29;EGALITE (RUE DE L');;;;780
200700030325;7;5;10;1830;1;2;6;1;2;490;DIX NEUF MARS 62 ( AVENU;;;;780
200700030331;7;5;26;1625;1;2;1;1;7;490;DE GAULLE (AVENUE DU GEN;;;;780
200700030348;7;5;2;1915;1;2;1;1;3;551;RN 13;;;;780
200700030375;7;5;29;815;1;2;2;1;3;650;ETATS UNIS (BOULEVARD DE;;;;780
200700030376;7;5;31;1645;1;2;3;1;3;650;0, SEINE (RUE DE);;;;780
200700030399;7;5;13;830;1;2;2;1;3;21;0, ALBERT 1ER (MAIL);;;;800
200700030404;7;5;16;1410;1;2;3;1;3;21;0, ALSACE LORRAINE (BOUL;;;;800
200700030414;7;5;31;1135;1;2;2;1;3;21;27, GENERAL LECLERC (RUE;;;;800
200700030415;7;5;30;1555;1;2;1;1;3;261;NATIONALE (ROUTE);;;;800
200700030432;7;5;12;1905;1;2;1;1;6;121;0, ARLETTY (rue);;;;820
200700030435;7;5;5;1130;1;2;1;1;3;121;0, VOLTAIRE (RUE);;;;820
200700030460;7;5;15;1810;1;2;1;1;2;126;ARMEE FRANCAISE (AV DE L;;;;830
200700030481;7;5;14;1830;1;2;1;1;2;137;RAMEAU (RUE JP);;;;830
200700030488;7;5;13;1400;1;2;1;1;7;137;ESCARTEFIGUE (CORNICHE D;;;;830
200700030503;7;5;5;1435;1;2;9;1;6;7;1, LIMBERT (Boulevard);;;;840
200700030505;7;5;11;1540;1;2;1;1;6;7;57, SAINT RUF (Avenue);;;;840
200700030513;7;5;24;1340;1;2;1;1;3;7;15, LIMBERT (Boulevard);;;;840
200700030517;7;5;28;1640;1;1;2;1;3;7;SOURCES (Avenue des);;;;840
200700030588;7;5;23;2010;5;2;1;1;6;75;0, TAURION (RUE DU);;;;870
200700030604;7;5;30;1410;1;2;1;1;2;383;9, RUE DES 5 EME ET 15 E;;;;880
200700030619;7;5;31;940;1;2;1;1;2;338;0, EGLISE (PLACE DE L');;;;890
200700030625;7;5;12;1923;1;2;1;1;1;99;42, TURENNE (RUE DE);;;;900
200700030636;7;5;27;1830;1;1;1;1;3;8;11b / 11 t, FORT (RUE DU;;;;900
200700030670;7;5;1;1635;1;2;2;1;3;223;VICTOIRE (ALLEE DE LA);;;;910
200700030671;7;5;2;925;1;2;6;1;6;223;BONNEVAUX (AVENUE DE);;;;910
200700030690;7;5;24;1350;1;2;2;1;3;421;00, RAYMOND POMIER (RUE);;;;910
200700030700;7;5;6;1130;1;2;1;1;3;471;9, PARIS (RUE DE);;;;910
200700030708;7;5;9;1625;1;2;1;1;2;549;1, CORBEIL (ROUTE DE);;;;910
200700030711;7;5;30;915;1;2;1;1;6;216;CD 257;;;;910
200700030723;7;5;11;1725;1;2;1;1;6;4;10, BAS ( RUE DES );;;;920
200700030724;7;5;14;1715;1;2;2;2;6;4;NR, REDOUTE ( AVENUE DE;;;;920
200700030730;7;5;3;935;1;2;1;1;6;7;16, DE GAULLE (AVENUE CH;;;;920
200700030733;7;5;13;1650;1;2;3;1;3;7;-, FERRE (RUE LEO);;;;920
200700030772;7;5;22;1840;1;2;1;1;6;24;11, JEAN WALTER (RUE);;;;920
200700030774;7;5;24;1850;1;2;1;1;6;24;23, EUROPE (ALLEES DE);;;;920
200700030777;7;5;7;1420;1;2;2;1;6;25;STALINGRAD (AV DE);;;;920
200700030794;7;5;11;755;1;2;2;6;3;36;0, MARCEL PAUL (AVENUE);;;;920
200700030809;7;5;13;1820;1;2;3;1;1;40;30, MEUDON (DE);;;;920
200700030848;7;5;16;1715;1;2;1;9;6;50;FONTENELLES RUE DES;;;;920
200700030871;7;5;9;1650;1;2;1;1;3;63;56, GALLIENI (RUE);;;;920
200700030884;7;5;20;1430;1;2;1;2;7;64;MARECHAL JUIN;;;;920
200700030887;7;5;26;1240;1;2;3;1;2;64;CAMP CANADIEN;;;;920
200700030893;7;5;11;925;1;2;1;1;7;72;., GARENNE (RUE DE LA);;;;920
200700030908;7;5;22;900;1;2;3;1;6;75;JULLIEN (RUE);;;;920
200700030923;7;5;9;1745;1;2;3;1;3;1;GRANDES-MURAILLES (RUE D;;;;930
200700030938;7;5;29;2220;4;2;1;1;6;1;, COURNEUVE (RUE DE LA);;;;930
200700030964;7;5;21;1545;1;2;6;1;3;8;PLACE SAINT JUSTE;;;;930
200700030972;7;5;6;1810;1;2;1;1;6;10;129, VAILLANT (RUE EDOUA;;;;930
200700031032;7;5;10;1345;1;2;3;1;3;46;COLLAVERI CITE;;;;930
200700031049;7;5;1;1435;1;2;3;1;3;49;, MEAUX (CHEMIN);;;;930
200700031055;7;5;13;1640;1;2;1;6;4;50;00, MARECHAL FOCH (AVENU;;;;930
200700031060;7;5;4;1930;1;2;1;1;6;51;19, BOIS SAINT MARTIN (A;;;;930
200700031071;7;5;25;650;1;2;2;1;3;53;9999999999, ALSACE LORRA;;;;930
200700031081;7;5;18;1610;1;2;1;1;6;62;103, MONTFERMEIL (ALLEE;;;;930
200700031090;7;5;12;1530;1;2;2;1;3;64;00, LECLERC (RUE DU GENE;;;;930
200700031101;7;5;2;1635;1;2;1;1;3;66;METALLURGIE (AVENUE);;;;930
200700031125;7;5;11;1930;1;2;1;2;1;70;REPUBLIQUE (PL DE LA);;;;930
200700031128;7;5;15;1630;1;2;7;2;6;70;74, JEAN-JAURES (BD);;;;930
200700031143;7;5;1;1430;1;2;1;1;1;78;85, LECLERC (AVENUE DU G;;;;930
200700031144;7;5;1;1440;1;2;1;1;3;78;131, BALLANGER (BD ROBER;;;;930
200700031146;7;5;1;1255;1;2;2;1;2;78;138, BALLANGER (BD ROBER;;;;930
200700031150;7;5;6;1755;1;1;1;1;6;78;LEDOUX (RUE CLAUDE NICOL;;;;930
200700031151;7;5;28;1145;1;2;9;2;3;78;, BALLANGER (BD ROBERT);;;;930
200700031154;7;5;6;1330;1;2;3;1;7;2;108, VERON (R);;;;940
200700031164;7;5;9;835;1;2;6;1;3;71;BREVANNES (R DE);;;;940
200700031170;7;5;23;1350;1;2;3;1;3;48;BUISSONS (AV DES);;;;940
200700031223;7;5;29;1020;1;1;1;1;1;11;0, RHIN ET DANUBE(RUE DU;;;;940
200700031292;7;5;3;1825;1;2;1;1;3;52;23, STRASBOURG (BD DE);;;;940
200700031302;7;5;21;1820;1;2;1;1;6;68;CHAMPIGNY (BD DE);;;;940
200700031306;7;5;25;1700;1;2;1;1;3;68;11, VICTOR HUGO (AV);;;;940
200700031313;7;5;13;800;2;2;9;2;3;74;12, COLONEL FABIEN (R);;;;940
200700031334;7;5;4;800;1;2;2;1;5;80;REPUBLIQUE (AV DE LA);;;;940
200700031347;7;5;31;1655;1;2;3;1;2;80;49, PARIS (AV DE);;;;940
200700031353;7;5;30;820;1;2;1;1;6;81;197, GABRIEL PERI (R);;;;940
200700031359;7;5;10;1143;1;2;1;1;7;18;3, BEETHOVEN (ALLEE L.V);;;;950
200700031370;7;5;30;1455;1;2;1;1;3;18;, BERIONNE (RUE DE LA);;;;950
200700031430;7;5;19;1923;1;2;1;1;3;4;NATIONALE 193;;;;201
200700031665;7;5;24;1747;1;2;1;1;2;37;sans, TOUTES RUES;;;;202
200700031671;7;5;6;1410;1;2;3;1;3;382;RUE DUHAMEL;;;;690
200700031728;7;5;4;930;1;2;3;1;3;386;RUE MONTGOLFIER;;;;690
200700031732;7;5;12;1330;1;2;2;1;3;383;QUAI VICTOR AUGAGNEUR;;;;690
200700031744;7;5;27;425;5;2;1;3;6;383;127, RUE SERVIENT;;;;690
200700031785;7;5;4;2345;5;2;1;3;2;385;PONT ALPHONSE JUIN;;;;690
200700031800;7;5;12;110;5;2;5;1;3;387;COURS GAMBETTA;;;;690
200700031813;7;5;12;1515;1;2;1;1;3;388;27, AVENUE VIVIANI;;;;690
200700031816;7;5;25;1625;1;2;1;1;6;388;317, AVENUE BERTHELOT;;;;690
200700031847;7;5;19;1200;1;1;3;1;3;544;RN7   5.180 A 10.000;;;;380
200700031870;7;5;31;1510;1;2;1;2;3;389;36, QUAI ARLOING;;;;690
200700031967;7;6;15;815;1;1;1;1;1;201;;M;0.0;0.0;590
200700031977;7;6;3;1215;1;1;6;1;1;173;;M;5074100.0;295800.0;590
200700031980;7;6;19;1330;1;2;1;7;1;472;2 rue du Bois;M;5016800.0;366000.0;590
200700031997;7;6;6;1730;1;2;1;1;3;251;Rue des 3 hameaux;M;0.0;0.0;620
200700032009;7;6;22;900;1;2;1;1;2;340;;M;0.0;0.0;620
200700032038;7;6;27;1315;1;2;1;1;1;719;Rue Arthur Lacroix;M;0.0;0.0;20
200700032090;7;6;9;1545;1;2;1;1;6;533;;M;0.0;0.0;600
200700032092;7;6;16;1145;1;2;1;1;3;223;Rue de la plaine;M;0.0;0.0;600
200700032104;7;6;6;1430;1;1;4;1;1;238;;M;4926200.0;256800.0;600
200700032126;7;6;3;1100;1;1;1;1;1;568;;M;0.0;0.0;270
200700032171;7;6;2;1030;1;1;1;1;3;139;;M;4796600.0;-170600.0;350
200700032176;7;6;28;1100;1;1;1;1;3;16;La Croix Rouge;M;4799000.0;-190000.0;350
200700032187;7;6;20;800;1;1;1;1;1;98;;M;0.0;0.0;220
200700032206;7;6;9;1845;1;2;3;1;3;209;rue Joseph QUIRCK;M;0.0;0.0;290
200700032225;7;6;3;1945;1;1;3;1;3;43;;M;4806500.0;-221800.0;560
200700032232;7;6;9;1515;1;1;1;1;1;70;;M;4796000.0;-256900.0;560
200700032296;7;6;2;745;1;1;1;1;1;156;;M;4695400.0;-161500.0;440
200700032301;7;6;28;830;1;2;1;1;1;3;Route de LIRE;M;4736500.0;-117600.0;440
200700032320;7;6;7;1030;1;2;1;1;6;49;AVANUE GAMBETTA;M;0.0;0.0;440
200700032331;7;6;5;1900;1;1;1;1;3;222;;M;0.0;0.0;490
200700032335;7;6;6;2100;1;1;1;1;2;212;;M;4737600.0;-85900.0;490
200700032372;7;6;11;745;1;1;1;1;2;260;;M;0.0;0.0;720
200700032375;7;6;24;1100;1;1;6;1;2;187;;M;4777900.0;34600.0;720
200700032379;7;6;10;930;1;1;3;1;1;335;;M;4811600.0;34100.0;720
200700032409;7;6;6;1230;1;2;6;1;3;47;Rond point Carnot;M;4685400.0;-188700.0;850
200700032414;7;6;7;930;1;1;1;1;1;127;;M;4644300.0;-151100.0;850
200700032432;7;6;22;1330;1;1;1;1;2;435;;M;4456400.0;-24700.0;330
200700032467;7;6;23;1715;1;1;1;1;7;115;;M;0.0;0.0;240
200700032506;7;6;29;1730;1;2;1;1;7;287;Rue Beyriques;M;0.0;0.0;400
200700032531;7;6;11;1715;1;1;1;1;2;306;;M;0.0;0.0;470
200700032560;7;6;2;1630;1;1;1;1;1;237;;M;0.0;0.0;860
200700032569;7;6;21;1830;1;2;1;1;1;264;Avenue du Grand Large;M;4621400.0;-116300.0;170
200700032620;7;6;3;1645;1;2;1;1;1;255;avenue jean vinatier;M;0.0;0.0;190
200700032630;7;6;29;1900;1;2;1;1;1;193;GYMNASE;M;4614400.0;192100.0;230
200700032633;7;6;6;1330;1;1;6;1;1;25;;M;0.0;0.0;310
200700032659;7;6;14;1500;1;1;1;1;6;454;;M;0.0;0.0;310
200700032721;7;6;5;1145;1;2;1;1;6;59;STE MARIE DE CAMPAN;M;0.0;0.0;650
200700032760;7;6;26;2015;1;2;1;1;6;10;Allée du printemps;M;0.0;0.0;690
200700032761;7;6;28;1530;1;1;2;1;3;208;;M;0.0;0.0;690
200700032767;7;6;23;1900;1;1;1;1;1;255;;M;0.0;0.0;690
200700032770;7;6;6;1715;1;1;1;2;1;176;;M;4567200.0;469700.0;690
200700032779;7;6;28;1330;1;2;1;1;3;19;Avenue de Verdun;M;4610000.0;473000.0;690
200700032789;7;6;29;930;1;1;1;1;5;199;;M;0.0;0.0;10
200700032798;7;6;21;1100;1;1;1;1;3;240;;M;0.0;0.0;10
200700032807;7;6;29;2130;1;1;3;1;3;457;;M;0.0;0.0;10
200700032808;7;6;12;2315;3;1;1;1;3;290;;M;0.0;0.0;10
200700032818;7;6;20;1830;1;1;1;1;3;30;;M;0.0;0.0;10
200700032820;7;6;22;1330;1;1;1;1;6;11;;M;4473600.0;435000.0;70
200700032824;7;6;1;1015;1;1;1;1;3;348;;M;0.0;0.0;70
200700032853;7;6;6;1100;1;2;1;8;3;466;Rue Aimé Paquet;M;0.0;0.0;380
200700032858;7;6;20;1205;1;2;1;1;1;565;de Bouvardiere et D1075;M;0.0;0.0;380
200700032868;7;6;28;1200;1;2;1;1;1;383;Le Perrin;M;4539000.0;563400.0;380
200700032891;7;6;4;1600;1;2;6;1;3;479;;M;4543600.0;521200.0;380
200700032915;7;6;29;1615;1;2;3;1;1;331;le bourg;M;0.0;0.0;420
200700032946;7;6;23;1115;1;2;1;1;1;236;Route des Amerands;M;0.0;0.0;740
200700032960;7;6;2;1745;1;2;1;1;1;156;RUE DE LA GORGE;M;4628800.0;641900.0;740
200700033020;7;6;30;1430;1;1;1;1;6;5;;M;4492500.0;370800.0;430
200700033023;7;6;4;1415;1;2;1;1;1;112;Avenue d'Auvergne;M;0.0;0.0;430
200700033032;7;6;18;1845;1;2;1;1;3;205;Route du Sarret;M;4535300.0;429600.0;430
200700033060;7;6;9;1700;1;2;1;1;1;518;5 rue des alouettes;M;4879700.0;703700.0;570
200700033076;7;6;29;1100;1;1;1;1;5;571;;M;0.0;0.0;540
200700033084;7;6;2;815;1;2;1;1;3;135;1 chemin du Clesson;M;0.0;0.0;540
200700033088;7;6;19;1815;1;2;1;1;3;490;Allée des Charmilles;M;0.0;0.0;540
200700033101;7;6;19;1915;1;2;1;1;1;544;GRAND RUE;M;4951000.0;546000.0;550
200700033102;7;6;22;1700;1;1;1;1;5;552;;M;4950500.0;532700.0;550
200700033127;7;6;19;1600;1;2;1;1;1;181;3 rue des Aulnes;M;0.0;0.0;880
200700033129;7;6;13;1700;1;2;1;1;1;28;RUE ROHAN;M;0.0;0.0;670
200700033131;7;6;11;745;1;2;1;1;3;131;rue des Alouettes,;M;4849200.0;771200.0;670
200700033150;7;6;19;1900;1;2;3;1;5;544;Rue des Faisans;M;4904100.0;795100.0;670
200700033167;7;6;13;715;1;2;1;1;1;300;rue Charles de Gaulle;M;0.0;0.0;680
200700033171;7;6;9;1545;1;2;3;1;1;349;;M;4761700.0;757200.0;680
200700033172;7;6;16;1530;1;2;1;1;1;372;rue du général Gallieni;M;0.0;0.0;680
200700033174;7;6;6;1345;1;2;1;1;3;559;Ave du Général Leclerc;M;4913000.0;453000.0;510
200700033179;7;6;19;1100;1;2;1;1;1;237;;M;4873800.0;355800.0;510
200700033205;7;6;16;1845;1;2;1;1;3;33;AVENUE  GENERAL LECLERC;M;0.0;0.0;100
200700033207;7;6;27;1030;1;2;1;1;1;64;boulevard Napoléon;M;4839700.0;453000.0;100
200700033208;7;6;19;1845;1;1;1;1;3;9;;M;4805400.0;427600.0;100
200700033215;7;6;10;1400;1;2;1;1;6;208;Route de Chatillon;M;4794500.0;583700.0;520
200700033227;7;6;27;745;1;2;1;1;1;663;Route de MONTBARD;M;4754900.0;445900.0;210
200700033232;7;6;17;1445;1;1;4;2;1;225;;M;4690300.0;310200.0;580
200700033286;7;6;7;1900;1;1;9;1;2;112;;M;4727000.0;607200.0;250
200700033355;7;6;8;2245;3;1;1;1;6;96;;M;0.0;0.0;130
200700033356;7;6;17;1100;1;1;1;1;2;96;;M;0.0;0.0;130
200700033365;7;6;17;820;1;1;1;1;3;73;carrefour des termes;M;0.0;0.0;130
200700033390;7;6;23;845;1;1;1;1;7;43;;M;0.0;0.0;60
200700033391;7;6;26;930;1;1;1;1;1;48;;M;0.0;0.0;60
200700033408;7;6;27;1630;1;2;1;1;3;122;Chemin de la Ferrage;M;4375100.0;714300.0;60
200700033428;7;6;5;1130;1;1;1;1;2;107;;M;4346700.0;663400.0;830
200700033452;7;6;15;1100;1;1;1;1;1;74;;M;4376300.0;519600.0;840
200700033462;7;6;14;1715;1;2;1;1;6;19;rue Emile ZOLA;M;0.0;0.0;840
200700033498;7;6;15;1830;1;1;1;1;7;56;;M;0.0;0.0;340
200700033512;7;6;26;1100;1;1;1;1;7;184;;M;4315500.0;188100.0;110
200700033542;7;6;10;1700;1;1;1;1;1;107;;M;4395900.0;465200.0;300
200700033543;7;6;27;815;1;1;6;1;1;12;;M;4390500.0;470000.0;300
200700033560;7;6;7;1730;1;2;1;1;6;156;ECOLE PUBLIQUE;M;0.0;0.0;480
200700033565;7;6;24;1415;1;2;1;1;3;56;Rue Maréchal Joffre;M;4266300.0;268400.0;660
200700033573;7;6;29;1130;1;1;1;1;1;99;;M;4255200.0;274800.0;660
200700033580;7;6;16;1600;1;2;1;1;1;149;208 ave du gal de Gaulle;M;0.0;0.0;660
200700033640;7;6;3;1740;1;2;1;1;1;272;nt de la place de CHEVRY;M;0.0;0.0;910
200700033681;7;6;9;900;1;2;1;1;3;29;CD951/CD926;M;4754700.0;281800.0;450
200700033708;7;6;18;1900;1;2;1;1;1;281;La voie communale N°7;M;0.0;0.0;180
200700033750;7;6;8;1715;1;1;1;1;1;228;;M;0.0;0.0;370
200700033751;7;6;13;100;3;1;1;1;6;228;;M;0.0;0.0;370
200700033754;7;6;7;830;1;2;1;1;6;226;Rue Augucte chevalier;M;4711700.0;62200.0;370
200700033764;7;6;1;1345;1;2;1;1;3;180;;M;4739400.0;126500.0;410
200700033779;7;6;11;1700;1;1;2;1;3;199;;M;0.0;0.0;330
200700033781;7;6;23;2015;1;2;6;1;3;234;rond point LARTIGOT inte;M;4478900.0;-50500.0;330
200700033785;7;6;14;815;1;1;1;1;2;174;;M;4408400.0;36600.0;470
200700033799;7;6;3;1230;1;1;1;1;3;229;;M;4478900.0;-91900.0;330
200700033821;7;6;17;1115;1;2;3;1;3;185;RUE DU PUITS;M;0.0;0.0;600
200700033834;7;6;6;830;1;2;1;1;1;278;rue de habsheim;M;4774900.0;741300.0;680
200700033835;7;6;10;2200;3;1;1;3;1;278;;M;4775900.0;739200.0;680
200700033874;7;6;7;1845;1;2;1;2;3;43;9 avenue de Verdun;M;0.0;0.0;690
200700033949;7;6;22;2200;2;2;1;1;6;152;230 chemin de peydessale;M;4364500.0;702600.0;60
200700033957;7;6;12;1130;1;1;1;1;1;247;;M;0.0;0.0;340
200700033970;7;6;21;1745;1;1;1;1;2;131;;M;0.0;0.0;350
200700033985;7;6;1;815;1;2;1;2;3;152;rue du collège;M;4852300.0;765200.0;670
200700033986;7;6;24;1145;1;2;1;1;1;309;Docteur A. Schweitzer;M;4864600.0;772100.0;670
200700034029;7;6;2;1430;1;2;1;1;3;392;rue de l'Abbaye du Val;M;0.0;0.0;950
200700034071;7;6;11;1600;1;2;3;1;3;53;snr, SPORTS ((AVENUE DES;;;;10
200700034100;7;6;29;1010;1;2;2;1;1;310;1, GRAVES (BOULEVARD DES;;;;30
200700034136;7;6;4;1455;1;2;1;1;6;27;VALLON DES VAUX CHEMIN D;;;;60
200700034137;7;6;6;1955;1;2;2;1;3;27;GARE AVENUE DE LA;;;;60
200700034234;7;6;27;1940;1;2;1;1;3;83;26, DE GAULLE (AVENUE GE;;;;60
200700034294;7;6;11;1823;1;2;3;1;6;159;ALBERT 1ER (AVENUE);;;;60
200700034308;7;6;15;850;1;2;1;1;2;88;BONAPARTE (RUE);;;;60
200700034319;7;6;16;850;1;2;1;1;3;88;21, CARLONE (BD);;;;60
200700034375;7;6;27;730;1;2;1;1;2;88;0, CORNIGLION MOLINIER (;;;;60
200700034406;7;6;8;1425;1;2;2;1;3;105;60, ONZE NOVEMBRE;;;;80
200700034414;7;6;10;1045;1;2;1;1;3;387;54, ANATOLE FRANCE (RUE);;;;100
200700034415;7;6;13;1205;1;2;6;1;3;387;0, ROBERT GALLEY (RUE);;;;100
200700034439;7;6;6;810;1;2;3;1;6;4;0, GASPARD MONGE RUE;;;;130
200700034440;7;6;10;1515;1;1;1;1;3;4;SEGONNAUX CHEMIN DES;;;;130
200700034446;7;6;21;1900;1;2;1;1;2;28;33, CAMUSSO (AVENUE MARC;;;;130
200700034481;7;6;2;900;1;2;2;1;3;55;LONGCHAMP (BOULEVARD);;;;130
200700034528;7;6;8;2015;1;2;1;1;6;55;PLOMBIERES (BOULEVARD DE;;;;130
200700034529;7;6;8;1205;1;2;1;1;6;55;573, SAINT PIERRE (RUE);;;;130
200700034561;7;6;16;1915;1;2;1;1;1;55;65, VISTE (AVENUE DE LA);;;;130
200700034704;7;6;20;1045;1;2;1;1;6;55;19, BAILLE (BOULEVARD);;;;130
200700034719;7;6;27;1300;1;2;6;1;3;55;ALAIN SAVARY (ROND-POINT;;;;130
200700034728;7;6;8;1740;1;2;1;1;2;55;29A, LODI (RUE DE);;;;130
200700034731;7;6;15;2145;5;2;1;1;2;55;MENDES FRANCE (AVENUE);;;;130
200700034760;7;6;7;1030;1;2;1;1;3;77;GROUPE MANOUCHIAN (avenu;;;;130
200700034762;7;6;19;1700;1;2;1;1;6;77;TURENNE (rue);;;;130
200700034784;7;6;17;1150;1;1;1;1;2;117;XXXX, EUROCOPTER CD 20;;;;130
200700034786;7;6;20;1820;1;2;6;1;3;71;COCA COLA (ROND POINT CH;;;;130
200700034791;7;6;26;1815;1;2;1;1;3;117;PADOVANI ( AVE );;;;130
200700034828;7;6;22;1230;1;1;1;1;7;299;172990368, VIADUC DE ROC;;;;170
200700034835;7;6;6;1325;1;2;1;1;3;28;MER   BOULEVARD DE LA;;;;170
200700034838;7;6;7;1450;1;2;2;1;3;200;001, BOIS D'HURE   RUE D;;;;170
200700034842;7;6;10;1026;1;2;1;1;1;300;09 PK RN237 RE MOULIN JU;;;;170
200700034852;7;6;21;847;1;2;1;1;6;300;REPUBLIQUE   BOULEVARD D;;;;170
200700034856;7;6;23;1550;1;2;1;1;1;300;275, CARNOT   AVENUE;;;;170
200700034858;7;6;24;1715;1;2;1;1;3;300;REPENTIE   AVENUE DE LA;;;;170
200700034859;7;6;25;1640;1;2;2;1;3;300;CERF-VOLANT   RUE DU;;;;170
200700034868;7;6;9;2215;5;2;1;1;6;300;30, DUPERRE   QUAI;;;;170
200700034882;7;6;10;920;1;2;1;1;6;415;SAINTONGE BLANC. A APOTR;;;;170
200700034896;7;6;15;1115;1;2;1;1;2;33;HAEGELEN (AVENUE MARCEL);;;;180
200700034917;7;6;22;2310;5;2;1;1;2;31;RIVET (AVENUE JEAN CHARL;;;;190
200700034924;7;6;9;1015;1;2;1;1;2;54;3, VERDUN (ROUTE DE);;;;210
200700034927;7;6;18;1530;1;2;2;1;3;54;ROCADE EST;;;;210
200700034940;7;6;13;1140;1;2;1;1;2;231;22, STRASBOURG (DE) (BOU;;;;210
200700034949;7;6;20;1200;1;2;2;1;3;166;ROLAND CARRAZ (AVENUE);;;;210
200700034950;7;6;21;1423;1;2;1;1;3;231;52, AUXONNE (D') (RUE);;;;210
200700034951;7;6;21;1423;1;2;1;1;3;166;97, ROLAND CARRAZ (AVENU;;;;210
200700034956;7;6;27;1220;1;2;2;1;3;231;17, JACQUES CELLERIER (R;;;;210
200700034967;7;6;3;900;1;2;3;1;7;278;0, GOUEDIC (DE);;;;220
200700034975;7;6;19;1815;1;2;1;1;6;278;45, GOUEDIC (DE);;;;220
200700034988;7;6;28;1500;1;2;2;1;2;37;RENAN (RUE ERNEST);;;;240
200700035006;7;6;15;1830;2;2;1;1;3;56;1, LANGUEDOC RUE DU;;;;250
200700035009;7;6;19;2225;5;2;1;1;6;56;6B, ILE DE FRANCE AVENUE;;;;250
200700035030;7;6;29;2225;5;2;3;1;6;281;NEANT, SAINT URSULE (COT;;;;260
200700035051;7;6;9;1630;1;2;9;1;3;375;0, BELGIQUE (RUE DE);;;;270
200700035107;7;6;1;1016;1;2;9;1;7;28;GEORGES BESSE (AVENUE);;;;300
200700035121;7;6;2;1157;1;2;1;6;6;189;5, CIRQUE ROMAIN (RUE);;;;300
200700035139;7;6;19;834;1;2;3;1;7;189;., SAUVE (ROUTE);;;;300
200700035143;7;6;22;836;1;2;2;1;3;189;..., SOPHORAS (RUE OU IM;M;4385414.0;438113.0;300
200700035180;7;6;4;720;1;2;1;1;6;555;286, AV DE GRANDE BRETAG;;;;310
200700035184;7;6;5;715;1;2;3;1;3;555;999, AV LOUIS ARISTE PAS;;;;310
200700035186;7;6;6;850;1;2;1;1;3;555;29, ALL FORAIN FRANCOIS;;;;310
200700035188;7;6;6;1935;1;2;3;1;3;555;999, CHE AMOUROUX;;;;310
200700035191;7;6;8;905;1;2;3;1;3;555;999, RUE DU TELEGRAPHE;;;;310
200700035212;7;6;16;920;1;2;1;1;6;555;143, AV DE MURET;;;;310
200700035215;7;6;18;1620;1;2;1;1;6;555;42, RUE DE METZ;;;;310
200700035241;7;6;25;2120;1;2;1;1;3;555;999, RUE JAUFRE RUDEL;;;;310
200700035247;7;6;27;805;1;2;1;1;6;555;999, ALL DE BARCELONE;;;;310
200700035250;7;6;28;1220;1;2;1;1;6;555;191, RUE DU FAUBOURG BON;;;;310
200700035258;7;6;29;815;1;2;1;1;6;555;999, PL INTERIEURE ST CY;;;;310
200700035262;7;6;19;730;1;2;6;1;2;557;55, TARBES (ROUTE DE);;;;310
200700035271;7;6;7;1615;1;2;1;1;3;9;27, LECLERC (BD DU MAL);;;;330
200700035278;7;6;1;1815;1;2;2;1;1;63;182, RUE FRANCOIS DE SOU;;;;330
200700035285;7;6;6;955;1;2;1;1;2;63;243, CRS DE LA SOMME;;;;330
200700035298;7;6;11;1349;1;2;2;1;3;63;BD GEORGES POMPIDOU;;;;330
200700035318;7;6;13;735;2;2;6;2;3;63;PONT DU GUIT;;;;330
200700035319;7;6;13;1721;1;2;2;1;3;63;AVE MAL DE LATTRE TASSIG;;;;330
200700035326;7;6;14;1040;1;2;1;1;6;63;17, CRS DE LA MARNE;;;;330
200700035344;7;6;19;2145;1;2;3;1;3;167;RUE LEO LAGRANGE;;;;330
200700035345;7;6;19;1800;1;2;1;1;3;63;112, CRS D'ALSACE ET LOR;;;;330
200700035349;7;6;19;2230;5;2;1;8;3;63;95, CRS DE L'YSER;;;;330
200700035351;7;6;12;2020;1;2;2;1;3;192;CRS DU GENERAL DE GAULLE;;;;330
200700035364;7;6;22;1950;1;1;1;1;3;63;62, PRK RUE PIERRE TREBO;;;;330
200700035367;7;6;21;1155;1;2;1;1;3;69;30, AVE DE LA LIBERATION;;;;330
200700035373;7;6;22;54;5;2;1;1;2;63;10, QUAI DE LA SOUYS;;;;330
200700035375;7;6;25;1540;1;2;2;1;3;63;RUE COMMANDANT ARNOULD;;;;330
200700035377;7;6;25;1800;1;2;6;1;3;63;PONT EN U;;;;330
200700035382;7;6;21;2310;5;2;1;1;6;550;RUE DE CHAMBERY;;;;330
200700035384;7;6;14;1950;1;2;3;1;3;281;100, AVE DE MAGUDAS;;;;330
200700035389;7;6;22;845;1;2;4;3;3;69;AVE DE LA LIBERATION-CH.;;;;330
200700035405;7;6;20;2210;5;2;1;2;6;243;BOULIN(ALLEES ROBERT);;;;330
200700035433;7;6;1;755;1;2;3;1;3;172;sans, POMPIGNANE (AVENUE;;;;340
200700035437;7;6;2;923;1;2;1;1;6;172;49, GAMBETTA (COURS);M;4360833.0;386856.0;340
200700035461;7;6;14;950;1;2;3;1;3;172;50, CLEMENCEAU (AVENUE G;;;;340
