Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
201400021159;14;6;17;1651;1;2;1;1.0;6;56;SANS, DROZ   AVENUE EDOU;M;4723959.0;603233.0;250
201400021162;14;6;24;1026;1;2;1;1.0;6;56;17, EDISON RUE THOMAS;M;4723026.0;597108.0;250
201400021167;14;6;27;854;1;2;1;1.0;3;56;SANS, VOIRIN RUE;M;4724252.0;601288.0;250
201400021170;14;7;15;1311;1;2;1;1.0;6;56;1, GRANGES RUE DES < 26;M;4723972.0;602325.0;250
201400021176;14;7;25;749;1;2;1;1.0;6;56;30, CHASNOT RUE DU;M;4725040.0;602676.0;250
201400021182;14;8;20;1451;1;2;1;8.0;6;56;SANS, HELVETIE AVENUE D';M;4714550.0;617778.0;250
201400021188;14;9;2;1718;1;2;1;1.0;3;56;54, DOLE RUE DE <82;M;4714041.0;604618.0;250
201400021206;14;10;10;740;2;2;6;2.0;2;56;SANS, TORCOLS CHEMIN DES;M;4715559.0;609520.0;250
201400021220;14;11;25;1130;1;2;1;1.0;3;56;SANS, VESOUL RUE DE < 52;M;4725431.0;601546.0;250
201400021221;14;11;26;1715;5;2;1;1.0;3;56;97, DOLE RUE DE >82 & <1;M;4722925.0;598968.0;250
201400021250;14;7;22;1740;1;2;1;3.0;3;580;BEAULIEU- RN 437 (ROUTE;M;4745687.0;684012.0;250
201400021252;14;9;26;1250;1;2;1;1.0;1;547;06, rue d'Epinal;M;4751515.0;682986.0;250
201400021263;14;3;2;1720;1;2;6;8.0;3;462;1, MORTEAU DE (DU 0 AU 3;M;4690588.0;635757.0;250
201400021273;14;7;1;1210;1;2;1;1.0;2;462;MARPAUD;M;4690198.0;635477.0;250
201400021282;14;8;9;1800;1;2;1;1.0;6;204;12, Buraco;M;4655000.0;621000.0;250
201400021283;14;8;20;1852;1;2;6;1.0;2;462;ARMEE DE L'EST (AVENUE D;;;;250
201400021286;14;9;26;1919;2;2;3;1.0;3;462;CAPUCINS DES;M;4690655.0;635000.0;250
201400021289;14;10;22;1520;1;2;3;8.0;3;462;17, GRANGES DES;M;4689814.0;634587.0;250
201400021293;14;11;28;1340;1;2;3;1.0;3;462;1, THOMAS EMILE;M;4690574.0;634956.0;250
201400021322;14;6;11;1145;1;1;1;1.0;1;849;;M;5040770.0;164025.0;620
201400021366;14;3;4;840;1;2;9;1.0;3;198;CHEMIN DE LA NITRIERE;M;4457050.0;475090.0;260
201400021370;14;5;25;2130;5;2;1;2.0;6;198;RUE DU DOCTEUR PINEL;;;;260
201400021371;14;6;3;1810;1;2;1;1.0;6;198;CHEMIN DES ROSIERS;M;4455550.0;472110.0;260
201400021373;14;6;13;2030;1;2;1;1.0;3;198;ROUTE DE MARSEILLE;;;;260
201400021374;14;6;23;1420;1;2;1;1.0;3;198;BD PRESIDT ALBERT LEBRUN;;;;260
201400021378;14;8;7;1000;1;2;1;1.0;3;198;RD PT DES COMBATTANTS AF;;;;260
201400021380;14;9;4;1000;1;1;3;1.0;3;198;26198;;;;260
201400021387;14;1;10;1730;2;2;7;1.0;3;281;PARKING CENTRAL GAMBETT;M;4504540.0;505710.0;260
201400021404;14;3;18;1650;1;2;1;1.0;6;281;BD LAPASSAT ETIENNE JEAN;;;;260
201400021408;14;3;29;1154;1;2;1;1.0;3;281;COTE DES MASSES;M;4504510.0;504460.0;260
201400021413;14;4;14;1150;1;2;6;1.0;3;281;ROUTE DE  TAIN;M;4504330.0;502910.0;260
201400021418;14;5;9;1130;1;2;3;1.0;3;57;CARREFOUR SUD;;;;260
201400021426;14;6;9;830;1;2;6;1.0;3;281;AVENUE JEAN MOULIN;M;4505030.0;504710.0;260
201400021427;14;6;11;1540;1;2;1;1.0;3;281;PLACE CHARLES GAULLE;M;4504500.0;505010.0;260
201400021430;14;6;19;1740;1;2;6;1.0;6;281;PLACE CARNOT;M;4504860.0;504870.0;260
201400021437;14;7;16;820;1;2;6;1.0;2;281;RD 532 DIRECTION TAIN;;;;260
201400021447;14;9;9;1100;1;2;2;1.0;3;281;PLACE JEAN JAURES;M;4504590.0;505180.0;260
201400021451;14;9;30;1120;1;2;6;1.0;3;281;AVENUE GAMBETTA;M;4504530.0;506200.0;260
201400021452;14;10;1;1120;1;2;6;1.0;3;281;AVENUE GAMBETTA;M;4504530.0;506200.0;260
201400021467;14;11;24;1630;1;2;2;1.0;3;57;26057;;;;260
201400021473;14;12;10;745;2;2;6;1.0;3;281;AVENUE ADOLPHE FIGUET;M;4504270.0;505800.0;260
201400021477;14;12;17;1742;2;1;1;2.0;3;281;RD 532;;;;260
201400021481;14;1;10;1050;1;2;1;1.0;3;362;RUE DE LA FORET;M;4492010.0;491520.0;260
201400021487;14;1;31;800;1;2;1;1.0;3;362;31 BOULEVARD  ROOSEVELT;M;4492020.0;491520.0;260
201400021491;14;2;26;800;1;2;1;2.0;6;362;98 RUE CHATEAUVERT;M;4492160.0;489860.0;260
201400021505;14;5;10;1420;1;2;1;1.0;6;362;PONT  FREDERIC MISTRAL;M;4493180.0;488370.0;260
201400021518;14;8;27;1825;1;1;2;1.0;3;362;CHEMIN DES  BRUYERES;M;4495400.0;496300.0;260
201400021520;14;8;15;1035;1;1;1;1.0;2;58;ROUTE LA ROCHE DE GLUN;;;;260
201400021521;14;9;3;1620;1;2;1;1.0;2;362;26362;M;4489990.0;487890.0;260
201400021526;14;9;17;1135;1;1;3;1.0;3;362;26362;;;;260
201400021537;14;10;8;2055;3;2;6;1.0;2;252;RUE MARX DORMOY;M;4487910.0;488610.0;260
201400021553;14;5;6;800;1;2;1;1.0;3;33;Z.I de Carros 1?re av.;M;0.0;0.0;60
201400021563;14;8;1;1630;1;1;1;1.0;6;84;;M;0.0;0.0;380
201400021564;14;8;29;1100;1;1;1;1.0;1;105;;M;0.0;0.0;380
201400021569;14;10;15;1600;1;2;1;1.0;2;337;RUE ALFRED BUTTIN;M;0.0;0.0;380
201400021627;14;9;16;1635;1;2;1;1.0;3;701;ANDELLE (CHAUSSEE D');M;4916300.0;113400.0;270
201400021659;14;10;9;1430;1;1;1;1.0;7;118;;M;0.0;0.0;60
201400021660;14;12;5;1945;5;2;1;2.0;3;140;route de draguignan;M;0.0;0.0;60
201400021671;14;7;31;755;1;2;3;1.0;3;681;FUTAIE (RUE DE LA);M;4904300.0;129000.0;270
201400021674;14;9;8;915;1;2;3;1.0;3;681;RIQUIER (RUE);M;4905300.0;128500.0;270
201400021679;14;2;2;1115;1;1;3;1.0;1;142;;M;4616719.0;-109236.0;170
201400021680;14;7;13;2030;1;1;6;1.0;2;222;;M;4623190.0;-112365.0;170
201400021721;14;9;19;840;1;2;1;1.0;1;85;MAUNOURY (RUE DU DOCTEUR;M;4843874.0;148139.0;280
201400021727;14;1;13;1850;5;2;1;2.0;3;85;HUGO (AVENUE VICTOR);;;;280
201400021741;14;1;27;1415;1;2;1;1.0;3;85;60, MAUNOURY (RUE DU DOC;M;4844077.0;148259.0;280
201400021744;14;10;11;1350;1;2;3;1.0;3;70;Rue Jean Moulin;M;4846685.0;150580.0;280
201400021746;14;10;12;845;1;2;1;2.0;1;85;01, PORTE DROUAISE (RUE;M;4845230.0;148876.0;280
201400021760;14;10;29;1645;1;2;2;2.0;3;85;CHANZY (RUE ET ROND POIN;;;;280
201400021767;14;10;31;1505;1;2;1;1.0;7;85;FACE 7, DESPORTES (RUE P;M;4843988.0;148120.0;280
201400021774;14;11;3;2020;5;2;1;3.0;3;85;1, MACE (RUE HENRI);M;4842895.0;150546.0;280
201400021778;14;3;6;1525;1;2;3;1.0;3;220;1, VALLEE DE L'EURE (RUE;M;4842959.0;148110.0;280
201400021796;14;11;27;1200;1;2;1;1.0;1;85;1, DROUAISE (PLACE);M;4845297.0;148852.0;280
201400021800;14;3;11;830;2;2;2;1.0;3;85;MORARD (PLACE);M;4844526.0;149648.0;280
201400021820;14;12;16;705;3;1;6;1.0;6;85;FRESNAY (RUE DE);M;4846665.0;146532.0;280
201400021821;14;4;11;950;1;2;6;1.0;3;85;EPARS (PLACE DES);M;4844421.0;148359.0;280
201400021826;14;12;19;1243;1;2;6;1.0;3;85;13, EPARS (PLACE DES);M;4844367.0;148377.0;280
201400021827;14;4;15;1635;1;2;1;1.0;2;85;COMTESSES (IMPASSE ET RU;M;4843465.0;148459.0;280
201400021835;14;12;27;1740;2;2;9;2.0;6;85;41, MAUNOURY (RUE DU DOC;M;;;280
201400021840;14;5;10;1840;1;2;1;1.0;3;85;, PATTON (RUE DU GENERAL;M;4844148.0;147440.0;280
201400021842;14;5;11;1150;1;2;2;1.0;3;85;BEAUREPAIRE (AVENUE);M;4845858.0;148797.0;280
201400021857;14;6;20;2350;5;2;1;1.0;2;85;30, SAINT PIERRE (RUE);M;4844469.0;149173.0;280
201400021864;14;7;16;1455;1;2;2;1.0;3;85;RESERVOIRS (RUE - IMPASS;M;4843693.0;148967.0;280
201400021866;14;7;18;1735;1;2;9;1.0;3;85;1, PROUST (AVENUE MARCEL;M;4845210.0;152685.0;280
201400021872;14;7;25;1740;1;2;2;1.0;3;85;8, CHANZY (RUE ET ROND P;M;4843740.0;148465.0;280
201400021896;14;9;12;1830;1;2;1;1.0;3;85;SAINT BRICE (RUE);M;4843383.0;149297.0;280
201400021905;14;7;15;930;1;2;2;1.0;5;233;;M;4606707.0;392185.0;420
201400021925;14;3;20;2005;2;2;3;1.0;3;134;POTEZ (RUE HENRY);M;4875059.0;136091.0;280
201400021936;14;5;19;1445;1;2;1;1.0;2;134;124, SAINT THIBAULT (RUE;M;4873332.0;135516.0;280
201400021945;14;7;4;655;1;2;2;1.0;3;134;GAULTS (RUE DES);M;4873648.0;137218.0;280
201400022108;14;8;14;1415;1;1;1;1.0;3;201;;M;0.0;0.0;120
201400022113;14;5;29;1230;1;2;6;1.0;1;410;AV DU BOURG D33;M;4338800.0;-61100.0;640
201400022114;14;6;11;1645;1;1;1;1.0;2;396;;M;4344600.0;-66700.0;640
201400022118;14;6;5;1330;1;2;1;1.0;3;300;RUE JEAN DE LA FONTAINE;M;4777894.0;736819.0;680
201400022123;14;6;30;1045;1;1;1;1.0;3;157;;M;4602960.0;475425.0;10
201400022135;14;2;3;1805;2;2;3;2.0;3;19;QUATRE POMPES (DE 1 A;M;4839039.0;-448607.0;290
201400022141;14;2;27;1005;1;2;1;1.0;6;19;., DOCTEUR DELALANDE AND;M;4839035.0;-452693.0;290
201400022146;14;3;13;900;1;2;3;5.0;3;19;GAMBETTA DE 2 A 64 S;M;4838869.0;-448027.0;290
201400022177;14;5;26;1640;1;2;1;1.0;6;19;4, QUIMPER (154 ET 173 A;M;4840262.0;-446556.0;290
201400022185;14;6;18;1753;1;2;2;1.0;3;19;GAY LUSSAC;M;4840706.0;-449465.0;290
201400022186;14;6;19;840;1;2;3;1.0;3;19;RODIN AUGUSTE;M;4839656.0;-446444.0;290
201400022189;14;6;23;1845;1;2;6;1.0;3;19;PAULET GENERAL (DE 1;M;4840680.0;-447551.0;290
201400022193;14;6;27;1155;1;2;6;1.0;3;19;SALAUN PENQUER;M;4838432.0;-448403.0;290
201400022208;14;8;5;1810;1;2;3;1.0;3;19;., HEMON LOUIS;M;4838733.0;-449213.0;290
201400022220;14;9;10;755;1;2;6;1.0;6;19;., QUIMPER (DE 1 A 103 E;M;4840088.0;-445133.0;290
201400022222;14;9;11;1300;1;2;1;1.0;3;19;0, VILLENEUVE (RUE);M;4841004.0;-446289.0;290
201400022230;14;9;26;755;2;2;1;1.0;3;19;18, COLLET YVES (DE 1 A;M;4839124.0;-448143.0;290
201400022232;14;9;28;1020;1;2;2;1.0;3;19;., THOMAS ALBERT;M;4840268.0;-449440.0;290
201400022250;14;10;22;2145;4;2;1;1.0;7;19;SIAM (DE 46 A 82 ET 49 A;M;4838725.0;-449019.0;290
201400022258;14;11;3;1320;1;2;1;1.0;7;19;KIEL;;;;290
201400022391;14;2;2;1130;1;1;6;1.0;3;51;., SAINT JOAQUIM Rond Po;M;4799638.0;-402738.0;290
201400022417;14;4;15;1555;1;2;1;1.0;6;232;., ERGUE ARMEL  ROND POI;M;4798693.0;-407406.0;290
201400022418;14;4;16;1335;1;2;1;1.0;6;232;43, KEREON RUE DE;M;4799601.0;-410529.0;290
201400022432;14;5;13;1838;1;2;3;1.0;3;232;BREST RUE DE;M;4802313.0;-408458.0;290
201400022437;14;5;22;1700;1;2;1;2.0;6;232;., KERVILLOU de Rond-Poi;M;4798601.0;-405973.0;290
201400022439;14;5;25;1700;1;2;1;1.0;7;232;PONT L'ABBE RUE DE;M;4798312.0;-412907.0;290
201400022441;14;5;28;1830;1;2;9;1.0;3;232;12, VICTOR LE GORGEU;M;4797534.0;-413246.0;290
201400022463;14;7;17;1135;1;2;1;1.0;6;232;TY PONT AVENUE DE;M;4801542.0;-410533.0;290
201400022467;14;7;30;1625;1;1;3;1.0;6;232;PLOMELIN ROUTE DE;M;4797016.0;-412731.0;290
201400022477;14;8;23;1310;1;2;3;1.0;6;232;., DOUARNENEZ ROUTE DE;M;4799917.0;-413323.0;290
201400022485;14;9;10;1800;1;2;3;1.0;1;232;., DANTON RUE;M;4798872.0;-410135.0;290
201400022568;14;12;2;1135;1;2;1;1.0;3;7;RESCA (PONT DE);M;4412661.0;407350.0;300
201400022590;14;8;5;1810;1;2;1;1.0;3;28;JEAN MONNET (ROND POINT);M;4416883.0;461941.0;300
201400022628;14;2;24;1420;1;2;1;1.0;6;189;BEAUCAIRE (ROUTE);;;;300
201400022654;14;4;4;1145;1;2;2;1.0;3;189;ATON BERNARD (RUE);M;4383210.0;436256.0;300
201400022659;14;4;8;2110;5;2;2;1.0;3;189;MAIL (RUE);M;4383274.0;435266.0;300
201400022684;14;5;13;2000;1;2;2;1.0;1;189;TRIAIRE SERGENT (BOULEVA;M;4383128.0;436428.0;300
201400022689;14;5;22;1005;1;2;5;1.0;3;189;SIMON ANDRE (RUE);M;4382511.0;436183.0;300
201400022692;14;5;31;955;1;2;2;1.0;3;189;TOUR DE L'EVEQUE (RUE);M;4382662.0;436616.0;300
201400022695;14;6;6;1840;1;1;1;1.0;3;189;25, CALVAS (RUE);M;4384986.0;436542.0;300
201400022699;14;6;9;45;5;2;2;1.0;3;189;JAURES JEAN (BOULEVARD);M;4382684.0;435311.0;300
201400022714;14;7;1;1240;1;2;1;1.0;3;189;TOUR DE L'EVEQUE (RUE);M;4382885.0;436286.0;300
201400022725;14;7;16;725;1;2;3;1.0;3;189;BOSC AUGUSTE (RUE);M;4382806.0;434772.0;300
201400022738;14;8;11;2135;5;2;3;1.0;6;189;JAURES JEAN (BOULEVARD);M;4382970.0;435226.0;300
201400022740;14;8;15;15;5;2;1;1.0;3;189;13, GAMBETTA (BD);M;4384046.0;435940.0;300
201400022750;14;9;11;2100;5;2;3;1.0;6;189;BROSSOLETTE PIERRE (RUE);M;4384364.0;439124.0;300
201400022769;14;9;30;1515;1;2;2;1.0;3;189;21, REPUBLIQUE (RUE);M;4383217.0;435800.0;300
201400022773;14;10;6;1550;1;2;6;1.0;3;189;ALLENDE SALVADOR (RUE);M;4382436.0;436926.0;300
201400022777;14;10;7;2010;3;2;1;2.0;2;189;163, SAUVE (ROUTE);M;4383936.0;432183.0;300
201400022780;14;10;11;1800;1;2;6;1.0;6;189;KENNEDY (AVENUE);M;4382353.0;432787.0;300
201400022781;14;10;11;2220;5;2;3;1.0;6;189;GALILEE (RUE, PLACE OU I;M;4382947.0;432653.0;300
201400022799;14;11;6;1755;2;2;3;1.0;3;189;FAITA VINCENT (RUE);M;4384568.0;437169.0;300
201400022825;14;12;11;1715;2;2;1;1.0;3;189;ALLENDE SALVADOR (RUE);M;4382324.0;436778.0;300
201400022837;14;10;31;1645;1;1;1;1.0;2;473;;M;0.0;0.0;630
201400022873;14;5;2;900;1;2;1;1.0;1;235;18 RUE JEAN MOULIN;M;4438200.0;470360.0;260
201400022877;14;5;21;2015;1;2;2;1.0;3;169;RUE NOTRE DAME;M;4437990.0;469260.0;260
201400022927;14;3;9;1800;1;1;1;7.0;2;337;;M;4831981.0;-186794.0;350
201400022928;14;3;9;900;1;1;2;7.0;1;226;;M;4842677.0;-189051.0;350
201400022948;14;4;23;945;1;1;1;1.0;1;228;;M;5079343.0;197004.0;620
201400022949;14;8;9;1115;1;2;1;1.0;1;57;RD224 - RUE D'HENNUIN;M;5087773.0;208604.0;620
201400022968;14;2;6;1530;1;1;1;1.0;3;493;;M;4834300.0;732100.0;670
201400022969;14;8;14;1415;1;1;1;1.0;1;239;;M;0.0;0.0;670
201400022976;14;3;13;1059;1;2;6;1.0;3;483;AZEMAR EUGENE (BD);M;4310680.0;72067.0;310
201400022991;14;9;6;1625;1;1;6;1.0;2;483;D8/D21/bd étancelin;M;4309889.0;70768.0;310
201400022993;14;10;21;1145;1;2;3;1.0;2;483;ARRIEU ANSELME (AVE);M;4311067.0;71783.0;310
201400023002;14;5;16;1915;1;1;2;7.0;5;277;;M;0.0;0.0;690
201400023012;14;1;7;1000;1;2;3;1.0;3;555;999, RUE BENOIT ARZAC;;;;310
201400023015;14;1;10;810;1;2;1;1.0;6;555;AV JEAN RIEUX;;;;310
201400023023;14;1;15;1330;1;2;1;1.0;3;555;999, CHE DE RIVALSUPERVI;;;;310
201400023046;14;1;28;710;5;2;2;1.0;3;555;999, CHE TRICOU;;;;310
201400023066;14;1;30;1810;5;2;3;1.0;6;555;416, RTE DE SAINT SIMON;;;;310
201400023070;14;2;5;2005;5;2;1;1.0;3;555;56, BD DE STRASBOURG;;;;310
201400023073;14;2;6;1355;1;2;1;1.0;6;555;98, BD SILVIO TRENTIN;;;;310
201400023124;14;3;13;1820;1;2;1;1.0;6;555;224, AV DES ETATS UNIS;;;;310
201400023138;14;3;20;832;1;2;2;1.0;2;555;RUE DU PONT GUILHEMERY;;;;310
201400023141;14;3;21;825;1;2;3;1.0;3;555;22, RUE SALVY;;;;310
201400023147;14;3;24;1940;5;2;3;3.0;5;555;999, CHE RAYNAL;;;;310
201400023164;14;4;1;1140;1;2;1;1.0;3;555;2, RUE MONTMORENCY;;;;310
201400023168;14;4;3;1730;1;2;1;1.0;1;555;19, CHE DE LA LOGE;;;;310
201400023176;14;4;7;700;1;2;1;1.0;2;149;07, MARCEL DASSAULT (BOU;M;4361027.0;134854.0;310
201400023185;14;4;11;655;1;1;1;1.0;1;149;HUGO (BLD) VICTOR;M;4360496.0;130690.0;310
201400023191;14;4;13;1820;1;2;9;1.0;6;555;37, RUE ROBERT MESURET;;;;310
201400023201;14;4;16;2000;1;2;2;1.0;1;149;AL DU LOT/RUE GILET;M;4360963.0;133927.0;310
201400023207;14;4;23;1815;1;2;1;1.0;3;555;999, CHE DE FENOUILLET;;;;310
201400023213;14;4;28;900;1;2;1;1.0;3;69;88 RTE GRENADE/ PASTEUR;M;4363437.0;139135.0;310
201400023219;14;4;30;2355;5;2;3;1.0;6;555;999, AV DE L URSS;;;;310
201400023232;14;5;14;715;1;2;1;1.0;3;555;999, PONT GARIGLIANO;;;;310
201400023236;14;5;16;745;1;2;1;1.0;1;149;ROUERGUE (ALLEE DU);M;4360942.0;133018.0;310
201400023244;14;5;18;1725;1;2;1;1.0;3;555;20, GRANDE RUE SAINT MIC;;;;310
201400023252;14;4;18;1340;1;2;1;1.0;6;555;42, RUE MATABIAU;;;;310
201400023253;14;5;16;1400;1;2;1;1.0;6;555;15, RUE DE LA REPUBLIQUE;;;;310
201400023254;14;5;18;1730;1;2;1;1.0;6;555;82, RTE DE BAYONNE;;;;310
201400023259;14;5;24;2345;5;2;6;1.0;6;555;999, AV ETIENNE BILLIERE;;;;310
201400023315;14;6;20;1620;1;2;1;1.0;3;555;999, BD DE BONREPOS;;;;310
201400023319;14;6;24;900;1;2;1;1.0;6;555;19, AV CAMILLE PUJOL;;;;310
201400023320;14;6;24;1330;1;2;1;1.0;5;555;999, AV M BOURGES MAUNOU;;;;310
201400023326;14;6;28;2030;1;2;1;1.0;3;555;999, AV DE LYON;;;;310
201400023330;14;7;1;1215;1;2;3;1.0;3;555;16, RUE DU REMPART ST ET;;;;310
201400023332;14;7;1;1120;1;2;1;1.0;3;555;999, BD DE LA MARQUETTE;;;;310
201400023333;14;7;1;1510;1;2;1;1.0;6;149;2 PIBRAC (ROUTE DE);M;4361325.0;132251.0;310
201400023335;14;7;2;2117;2;2;8;1.0;3;555;ALL MAURICE SARRAUT;;;;310
201400023352;14;7;14;1515;1;2;1;1.0;1;555;0, BD DE GENEVE;;;;310
201400023363;14;7;22;1535;1;2;1;1.0;3;555;999, AV DE LARDENNE;;;;310
201400023365;14;7;22;2010;1;2;6;1.0;3;555;131, RTE DE LAUNAGUET;;;;310
201400023377;14;8;1;1815;1;2;1;1.0;2;555;100, BD SILVIO TRENTIN;;;;310
201400023416;14;8;28;1125;1;2;3;1.0;6;149;SIGAL (CH)/AL BLANQUETTE;M;4360610.0;132785.0;310
201400023442;14;9;11;1310;1;2;2;1.0;3;555;999, RUE GABRIEL PERI;;;;310
201400023447;14;9;12;1650;1;2;1;1.0;2;555;999, R-PT EUGENE CLAUDIU;;;;310
201400023451;14;9;11;830;1;2;1;1.0;3;557;275, LARDENNE (AV DE);M;4358991.0;137632.0;310
201400023455;14;9;12;1755;1;2;1;1.0;1;69;SERVANTY (AV LUCIEN);M;4362526.0;139811.0;310
201400023461;14;9;22;1125;1;2;1;1.0;3;555;33, AV ETIENNE BILLIERES;;;;310
201400023464;14;9;23;555;1;2;6;1.0;3;557;AV JAURES/CH ST EXUPERY;M;4358851.0;135881.0;310
201400023484;14;9;29;840;1;2;2;1.0;3;555;RUE PAUL BERNIES;;;;310
201400023499;14;10;4;1000;1;2;1;1.0;3;555;999, AV JEAN RIEUX;;;;310
201400023511;14;10;7;2300;5;2;1;1.0;3;555;999, PL DE LA PATTE D OI;;;;310
201400023513;14;10;8;818;4;2;1;1.0;3;555;33, AV DES MAZADES;;;;310
201400023516;14;10;8;805;1;2;6;1.0;3;149;BRUNAUD (AVENUE YVES);M;4361399.0;135304.0;310
201400023525;14;10;14;1745;4;2;1;1.0;3;555;999, RUE CAMBARD;;;;310
201400023526;14;10;15;725;2;2;1;1.0;3;555;999, ALL DE BARCELONE;;;;310
201400023527;14;10;15;755;2;2;1;1.0;3;555;3, RUE ANDRE VILLET;;;;310
201400023529;14;10;15;1355;1;2;1;1.0;1;555;8, RUE DU POIDS DE L HUI;;;;310
201400023531;14;10;15;1600;1;2;1;1.0;3;555;999, PONT GEORGES POMPID;;;;310
201400023534;14;10;19;415;5;2;1;1.0;2;555;39, BD LASCROSSES;;;;310
201400023557;14;10;29;805;1;2;1;1.0;3;555;6, RUE CLAUDE GONIN;;;;310
201400023562;14;10;29;1830;5;2;2;1.0;3;555;999, PONT NEUF;;;;310
201400023582;14;11;14;1845;5;2;1;3.0;3;555;ALL FORAIN FRANCOIS VERD;;;;310
201400023596;14;11;19;1240;1;2;1;1.0;3;555;999, RD PT JJ LAFFONT;;;;310
201400023597;14;11;19;1415;1;1;1;1.0;3;555;., VA007331 A620;;;;310
201400023600;14;11;20;1805;5;2;1;1.0;3;555;51, AV DE L URSS;;;;310
201400023602;14;11;21;1020;1;2;1;1.0;6;555;999, RUE DE LA REPUBLIQU;;;;310
201400023607;14;11;20;850;1;2;1;1.0;3;555;999, RUE CARLOS GARDEL;;;;310
201400023614;14;11;25;1700;1;2;1;1.0;2;555;26, BD LASCROSSES;;;;310
201400023616;14;11;25;1905;5;2;1;1.0;6;555;61, RUE DE BAYARD;;;;310
201400023645;14;12;11;1645;1;2;6;2.0;3;69;RP MATISSE/CH GRENADE;M;4363738.0;139073.0;310
201400023650;14;12;16;1925;5;2;1;1.0;1;555;80, AV DE LA COLONNE;;;;310
201400023681;14;8;11;1715;1;1;6;1.0;3;310;;M;4813262.0;731862.0;680
201400023787;14;12;16;1840;5;1;1;2.0;3;13;JEAN JAURES (AVENUE);M;4366450.0;59539.0;320
201400023833;14;3;17;1515;1;1;1;1.0;1;529;., RD 259;;;;330
201400023850;14;8;25;1530;1;1;1;1.0;6;529;BISCAROSSE (AVE) DUNE VE;;;;330
201400023851;14;9;8;1014;1;1;1;1.0;6;529;., BONDON (RPT);;;;330
201400023855;14;9;25;1730;1;2;2;1.0;3;9;., GAMBETTA (AVE) DU 01;;;;330
201400023859;14;10;16;1945;5;2;1;1.0;6;529;83, DE GAULLE (AVE CHARL;;;;330
201400023860;14;10;25;1210;1;2;2;1.0;3;9;RAPP (AVE);;;;330
201400023864;14;11;27;930;1;1;1;1.0;3;9;., ALBERT 1ER (RUE);;;;330
201400023869;14;8;8;1815;1;1;1;1.0;1;188;LES LINDARETS;M;0.0;0.0;740
201400023877;14;1;2;745;2;2;3;2.0;3;63;QUAI DE LA SOUYS;;;;330
201400023878;14;1;2;1650;1;2;3;1.0;3;63;RUE DE PESSAC;;;;330
201400023879;14;12;31;2000;5;2;1;1.0;3;63;27, RUE DOC CHARLES NANC;;;;330
201400023884;14;1;2;1630;1;2;1;1.0;3;281;24, AVE DE LA SOMME;;;;330
201400023891;14;1;12;1445;1;2;2;1.0;3;63;RUE STEHELIN CAUD;;;;330
201400023899;14;1;12;1406;1;2;2;1.0;3;281;AVE DU MARECHAL GALLIENI;;;;330
201400023907;14;1;16;1450;1;2;3;1.0;3;63;70, CRS D'ALBRET;;;;330
201400023913;14;1;10;740;2;2;3;1.0;3;318;AVE DE MONBALLON;;;;330
201400023935;14;1;20;1550;1;2;6;2.0;3;200;RUE VICTOR HUGO;;;;330
201400023937;14;1;10;835;1;2;1;1.0;3;522;351, CRS DE LA LIBERATIO;;;;330
201400023942;14;1;26;225;5;2;4;2.0;1;63;RUE DOC CHARLES NANCEL P;;;;330
201400023948;14;1;20;1455;1;2;3;1.0;3;522;RUE DE LA REPUBLIQUE;;;;330
201400023954;14;1;30;1310;1;2;3;1.0;3;63;RUE CROIX DE SEGUEY;;;;330
201400023955;14;1;28;805;1;2;1;2.0;3;281;221, AVE DE L'ARGONNE;;;;330
201400023956;14;1;27;745;4;2;6;3.0;3;63;CRS DE L'ARGONNE;;;;330
201400023964;14;2;3;1015;1;2;3;1.0;6;63;14, CRS DE LA SOMME;;;;330
201400023965;14;1;30;745;5;2;4;1.0;6;281;AVE PIERRE MENDES FRANCE;;;;330
201400023970;14;2;6;920;1;2;3;2.0;3;63;74BIS, RUE FRANCOIS DE S;;;;330
201400023978;14;1;30;1737;1;2;4;1.0;1;522;ALL PIERRE DE COUBERTIN;;;;330
201400023985;14;2;4;1735;1;2;3;1.0;3;39;62, RTE DE TOULOUSE;;;;330
201400023990;14;2;12;2015;5;2;2;2.0;3;63;SOURDIS (RUE FRANCOIS DE;;;;330
201400023999;14;2;11;1740;1;2;1;2.0;6;69;53, AVE LEON BLUM;;;;330
201400024013;14;2;24;915;1;2;2;1.0;5;63;RUE DE BEGLES;;;;330
201400024015;14;2;24;1640;1;2;1;1.0;3;63;22, RUE GEORGES BOUBES;;;;330
201400024024;14;2;26;2005;5;2;6;1.0;3;522;RUE PIERRE NOAILLES;;;;330
201400024040;14;3;5;1820;2;2;6;1.0;3;318;AVE MAL DE LATTRE DE TAS;;;;330
201400024054;14;3;11;1700;1;2;2;1.0;3;162;AVE DU TAILLAN-MEDOC;;;;330
201400024055;14;3;11;1345;1;2;2;1.0;3;318;AVE PIERRE CORNEILLE;;;;330
201400024075;14;3;19;1840;1;2;2;1.0;3;39;AVE DU PROFESSEUR BERGON;;;;330
201400024091;14;3;24;1720;1;2;3;2.0;3;63;AVE DE LA REPUBLIQUE CAU;;;;330
201400024105;14;4;1;1850;1;2;2;1.0;3;63;RUE LACORNEE;;;;330
201400024109;14;4;3;1015;1;2;4;2.0;3;63;DESCHAMPS (QUAI );;;;330
