Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
200600051632;0;1;0;0;2;8;13;B02
200600051634;0;1;0;0;2;3;13;A01
200600051635;0;1;0;0;0;0;1;A01
200600051638;0;1;0;0;2;3;2;B02
200600051644;0;1;0;0;0;0;1;C03
200600051655;0;1;0;0;2;1;1;B02
200600051669;0;1;0;0;1;1;1;A01
200600051679;0;1;0;0;0;4;0;B02
200600051690;0;1;0;0;2;1;1;C03
200600051693;0;1;0;0;0;1;1;B02
200600051720;0;1;0;0;0;4;2;B02
200600051721;0;1;0;0;0;0;1;A01
200600051728;0;1;0;0;2;1;1;B02
200600051730;0;1;0;0;1;1;2;A01
200600051731;0;1;0;0;2;7;2;A01
200600051732;0;1;0;0;0;0;0;A01
200600051749;0;1;0;1;0;0;13;B02
200600051825;0;1;0;0;2;1;1;B02
200600051828;0;1;0;0;2;1;1;A01
200600051829;0;1;0;0;2;1;13;A01
200600051830;0;1;0;0;2;1;19;A01
200600051859;0;1;0;0;2;8;2;A01
200600051870;0;1;0;11;0;1;11;A01
200600051872;0;1;0;0;2;8;15;B02
200600051887;0;1;0;0;2;1;1;B02
200600051899;0;1;0;0;2;4;1;B02
200600051942;0;1;0;0;0;1;13;B02
200600051976;0;1;0;0;2;1;1;B02
200600052012;0;1;0;0;2;8;6;B02
200600052022;0;1;0;1;0;4;23;B02
200600052059;0;1;0;0;2;7;19;B02
200600052064;0;1;0;0;2;8;2;B02
200600052067;0;1;0;0;0;4;1;B02
200600052094;0;1;0;0;0;0;19;A01
200600052121;0;1;0;13;0;1;1;A01
200600052142;0;1;0;0;2;4;1;B02
200600052149;0;1;0;0;2;1;19;B02
200600052160;0;1;0;0;2;7;1;B02
200600052201;0;1;0;0;2;8;1;B02
200600052212;0;1;0;0;2;8;17;B02
200600052226;0;1;0;0;2;1;1;B02
200600052233;0;1;0;0;2;1;1;B02
200600052240;0;1;0;0;2;2;17;A01
200600052345;0;1;0;0;2;8;19;B02
200600052392;0;1;0;0;2;1;5;B02
200600052431;0;1;0;0;2;1;13;A01
200600052437;0;1;0;0;0;0;1;B02
200600052449;0;1;0;12;0;0;1;A01
200600052453;0;1;0;0;0;0;1;A01
200600052468;0;1;0;7;2;3;19;B02
200600052493;0;1;0;0;2;7;0;A01
200600052507;0;1;0;0;0;0;1;E05
200600052508;0;1;0;0;2;8;19;A01
200600052511;0;1;0;1;0;1;1;B02
200600052535;0;1;0;0;2;7;5;B02
200600052568;0;1;0;0;2;6;15;B02
200600052584;0;1;0;0;2;4;1;B02
200600052601;0;1;0;0;2;8;15;B02
200600052718;0;1;0;0;2;7;1;A01
200600052751;0;1;0;0;2;1;1;B02
200600052751;0;1;0;0;2;1;1;D04
200600052752;0;1;0;0;2;1;13;B02
200600052767;0;1;0;0;2;4;1;B02
200600052779;0;1;0;0;1;1;16;A01
200600052848;0;1;0;0;2;8;1;B02
200600052852;0;1;0;0;2;1;1;B02
200600052853;0;1;0;0;0;4;1;B02
200600052864;0;1;0;0;2;8;1;B02
200600052884;0;1;0;0;2;1;17;B01
200600052905;0;1;0;0;2;1;9;A01
200600052920;0;1;0;0;2;8;13;B01
200600053095;0;1;0;0;2;5;1;B01
200600053106;0;1;0;0;2;1;1;B01
200600053111;0;1;0;0;2;1;19;A01
200600053124;0;1;0;0;2;2;15;B01
200600053148;0;1;0;0;2;1;1;B01
200600053151;0;1;0;0;2;4;1;B01
200600053159;0;1;0;0;0;0;0;B01
200600053162;0;1;0;0;2;4;0;B01
200600053164;0;1;0;0;0;0;0;A01
200600053189;0;1;0;0;2;8;19;B01
200600053199;0;1;0;0;2;1;1;B01
200600053211;0;1;0;0;2;8;1;B01
200600053226;0;1;0;0;2;1;1;B01
200600053230;0;1;0;0;2;1;1;B01
200600053237;0;1;0;0;0;4;2;B01
200600053277;0;1;0;0;2;1;1;B01
200600053292;0;1;0;0;0;4;2;B01
200600053328;0;1;0;0;2;4;1;B01
200600053337;0;1;0;0;2;3;1;A01
200600053367;0;1;0;0;2;3;15;B01
200600053370;0;1;0;0;0;4;19;A01
200600053386;0;1;0;0;2;1;1;B01
200600053388;0;1;0;0;0;3;1;B01
200600053390;0;1;0;0;1;1;1;A01
200600053394;0;1;0;0;2;1;19;A01
200600053413;0;1;0;0;2;8;2;B01
200600053421;0;1;0;0;1;0;0;A01
200600053431;0;1;0;0;2;8;1;B01
200600053446;0;1;0;0;2;7;1;B01
200600053471;0;1;0;0;2;1;16;A01
200600053478;0;1;0;0;0;8;2;B01
200600053513;0;1;0;0;0;0;0;A01
200600053549;0;1;0;0;2;8;1;B01
200600053570;0;1;0;0;9;4;13;A01
200600053589;0;1;0;0;2;4;2;B01
200600053707;0;1;0;0;2;1;1;B01
200600053750;0;1;0;0;2;4;2;B01
200600053758;0;1;0;0;2;1;1;B01
200600053760;0;1;0;0;2;1;13;A01
200600053760;0;1;0;0;2;1;1;B01
200600053763;0;1;0;0;2;1;1;A01
200600053767;0;1;0;0;2;1;1;B01
200600053769;0;1;0;0;0;0;1;B01
200600053778;0;1;0;0;2;1;19;A01
200600053799;0;1;0;1;2;1;1;B01
200600053816;0;1;0;0;2;1;1;B01
200600053836;0;1;0;0;2;1;1;B01
200600053843;0;1;0;0;2;1;1;B01
200600053859;0;1;0;0;1;1;1;A01
200600053866;0;1;0;0;2;1;2;A01
200600053866;0;1;0;0;2;8;21;B01
200600053876;0;1;0;0;2;0;0;B01
200600053905;0;1;0;0;2;1;9;A01
200600053922;0;1;0;0;2;1;19;A01
200600053946;0;1;0;0;0;1;1;B01
200600053948;0;1;0;0;2;1;11;B01
200600053960;0;1;0;0;2;1;1;B01
200600053968;0;1;0;0;2;8;15;B01
200600053983;0;1;0;0;2;1;1;B01
200600053984;0;1;0;0;2;5;1;B01
200600053985;0;1;0;0;0;0;1;A01
200600053987;0;1;0;0;2;4;1;B01
200600053995;0;1;0;0;2;2;0;B01
200600054007;0;1;0;0;2;1;16;A01
200600054035;0;1;0;0;2;3;19;B01
200600054090;0;1;0;15;0;1;21;E01
200600054108;0;1;0;0;9;1;0;A01
200600054108;0;1;0;0;9;1;16;B01
200600054110;0;1;0;1;0;1;1;B01
200600054111;0;1;0;0;2;8;19;A01
200600054112;0;1;0;0;1;1;1;A01
200600054114;0;1;0;0;2;3;1;B01
200600054130;0;1;0;1;0;1;2;B01
200600054160;0;1;0;0;0;0;0;A01
200600054160;0;1;0;0;2;1;1;B01
200600054160;0;1;0;0;2;1;1;C01
200600054171;0;1;0;0;2;1;1;B01
200600054207;0;1;0;0;2;0;1;B01
200600054209;0;1;0;0;2;1;1;B01
200600054219;0;1;0;0;2;1;1;B01
200600054220;0;1;0;0;2;1;1;B01
200600054231;0;1;0;0;2;1;15;A01
200600054249;0;1;0;0;0;0;1;B01
200600054261;0;1;0;0;2;8;5;B01
200600054262;0;1;0;0;2;1;1;A01
200600054264;0;1;0;0;2;1;1;B01
200600054267;0;1;0;0;2;6;15;A01
200600054284;0;1;0;0;2;0;19;B01
200600054290;0;1;0;0;2;8;1;B01
200600054298;0;1;0;0;2;0;1;B01
200600054301;0;1;0;0;2;4;1;B01
200600054310;0;1;0;0;0;0;2;B01
200600054321;0;1;0;0;2;7;1;B01
200600054372;0;1;0;0;2;0;21;B01
200600054391;0;1;0;0;2;8;8;B01
200600054401;0;1;0;0;2;1;5;A01
200600054404;0;1;0;0;2;4;19;B01
200600054417;0;1;0;1;0;1;1;B01
200600054420;0;1;0;0;2;1;1;A01
200600054429;0;1;0;0;2;6;15;A01
200600054431;0;1;0;0;2;5;1;A01
200600054435;0;1;0;0;1;1;1;A01
200600054441;0;1;0;0;2;8;1;B01
200600054446;0;1;0;0;2;1;5;A01
200600054446;0;1;0;0;2;1;1;B01
200600054449;0;1;0;0;2;2;15;A01
200600054451;0;1;0;1;0;1;1;A01
200600054452;0;1;0;0;2;1;19;A01
200600054461;0;1;0;0;2;1;1;B01
200600054468;0;1;0;0;2;1;23;B01
200600054469;0;1;0;0;2;8;19;B01
200600054471;0;1;0;0;2;0;1;A01
200600054474;0;1;0;0;2;3;1;B01
200600054476;0;1;0;0;2;8;1;A01
200600054479;0;1;0;0;2;1;1;B01
200600054480;0;1;0;0;2;8;19;A01
200600054482;0;1;0;0;2;8;19;A01
200600054483;0;1;0;0;2;8;19;B01
200600054491;0;1;0;0;2;1;1;B01
200600054497;0;1;0;0;2;1;1;B01
200600054501;0;1;0;0;2;1;15;A01
200600054521;0;1;0;0;2;1;1;B01
200600054533;0;1;0;0;2;4;1;B01
200600054543;0;1;0;0;2;7;1;B01
200600054559;0;1;0;0;2;1;5;A01
200600054572;0;1;0;0;2;1;1;A01
200600054588;0;1;0;0;2;8;11;A01
200600054590;0;1;0;0;2;1;1;A01
200600054595;0;1;0;0;1;1;1;A01
200600054599;0;1;0;0;2;8;1;B01
200600054605;0;1;0;0;2;6;15;B01
200600054606;0;1;0;0;1;1;1;A01
200600054608;0;1;0;0;2;1;5;A01
200600054609;0;1;0;14;0;0;2;B01
200600054612;0;1;0;0;2;1;1;B01
200600054643;0;1;0;0;2;1;13;A01
200600054650;0;1;0;0;2;0;1;B01
200600054699;0;1;0;0;2;0;1;B01
200600054729;0;1;0;0;2;3;1;B01
200600054732;0;1;0;0;2;1;1;B01
200600054737;0;1;0;0;0;0;16;A01
200600054746;0;1;0;0;2;1;1;B01
200600054749;0;1;0;0;1;1;1;A01
200600054752;0;1;0;0;2;0;0;B01
200600054756;0;1;0;0;2;0;15;A01
200600054763;0;1;0;0;1;0;0;A01
200600054773;0;1;0;0;2;0;19;A01
200600054775;0;1;0;0;2;1;15;B01
200600054788;0;1;0;0;2;4;2;B01
200600054820;0;1;0;0;2;1;19;B01
200600054826;0;1;0;0;1;1;0;A01
200600054830;0;1;0;0;2;3;19;B01
200600054854;0;1;0;0;2;1;1;B01
200600054864;0;1;0;0;2;1;1;B01
200600054869;0;1;0;0;2;1;19;A01
200600054880;0;1;0;1;0;1;1;B01
200600054883;0;1;0;0;2;5;19;A01
200600054887;0;1;0;1;0;1;1;B01
200600054905;0;1;0;1;0;1;1;B01
200600054915;0;1;0;0;2;1;1;B01
200600054922;0;1;0;0;2;1;2;A01
200600054931;0;1;0;0;2;0;1;B01
200600054945;0;1;0;0;2;2;1;B01
200600054947;0;1;0;0;0;7;1;A01
200600054965;0;1;0;0;0;0;1;A01
200600054968;0;1;0;0;2;0;1;B01
200600054969;0;1;0;0;2;1;1;B01
200600054975;0;1;0;1;0;1;1;B01
200600054977;0;1;0;0;2;1;1;B01
200600054982;0;1;0;0;2;1;9;A01
200600054989;0;1;0;0;2;1;0;A01
200600055020;0;1;0;0;2;1;18;B01
200600055047;0;1;0;0;2;4;0;B01
200600055058;0;1;0;0;2;8;1;A01
200600055060;0;1;0;0;2;3;1;B01
200600055103;0;1;0;0;2;1;1;B01
200600055104;0;1;0;0;2;1;12;A01
200600055106;0;1;0;0;2;1;5;A01
200600055109;0;1;0;0;2;8;19;A01
200600055113;0;1;0;0;2;4;1;B01
200600055119;0;1;0;1;0;1;1;B01
200600055133;0;1;0;0;2;7;17;A01
200600055136;0;1;0;0;2;1;1;A01
200600055145;0;1;0;0;2;1;19;A01
200600055165;0;1;0;0;2;1;1;B01
200600055170;0;1;0;0;2;0;1;B01
200600055178;0;1;0;0;9;4;2;A01
200600055184;0;1;0;0;2;8;11;B01
200600055186;0;1;0;0;2;6;1;B01
200600055191;0;1;0;0;0;3;0;B01
200600055195;0;1;0;0;2;8;2;B01
200600055197;0;1;0;0;2;8;19;B01
200600055198;0;1;0;0;2;1;1;B01
200600055201;0;1;0;0;2;1;1;A01
200600055201;0;1;0;0;2;1;1;B01
200600055214;0;1;0;0;2;3;1;A01
200600055238;0;1;0;0;2;7;1;B01
200600055268;0;1;0;0;2;8;1;B01
200600055276;0;1;0;0;2;0;1;B01
200600055295;0;1;0;12;0;0;1;A01
200600055303;0;1;0;0;2;1;5;B01
200600055314;0;1;0;0;2;1;1;A01
200600055321;0;1;0;0;2;1;0;A01
200600055337;0;1;0;0;2;8;1;B01
200600055339;0;1;0;0;2;1;1;A01
200600055349;0;1;0;0;2;1;1;B01
200600055373;0;1;0;0;2;1;1;B01
200600055380;0;1;0;0;2;7;1;B01
200600055387;0;1;0;0;2;0;2;B01
200600055393;0;1;0;0;2;4;1;C01
200600055395;0;1;0;0;9;8;9;A01
200600055397;0;1;0;1;2;1;1;B01
200600055398;0;1;0;0;2;8;19;A01
200600055399;0;1;0;0;2;1;2;B01
200600055400;0;1;0;0;2;2;1;B01
200600055403;0;1;0;0;2;5;14;A01
200600055405;0;1;0;0;2;6;15;B01
200600055406;0;1;0;0;2;2;1;B01
200600055425;0;1;0;0;0;4;1;B01
200600055427;0;1;0;0;2;1;1;B01
200600055428;0;1;0;0;0;0;2;B01
200600055429;0;1;0;0;0;0;1;B01
200600055429;0;1;0;0;0;1;1;C01
200600055435;0;1;0;0;2;8;21;B01
200600055439;0;1;0;0;2;4;1;B01
200600055446;0;1;0;0;2;7;19;B01
200600055448;0;1;0;0;2;8;0;B01
200600055461;0;1;0;0;1;1;16;A01
200600055468;0;1;0;0;2;8;1;A01
200600055469;0;1;0;0;2;1;19;B01
200600055471;0;1;0;1;0;1;1;B01
200600055474;0;1;0;0;2;4;2;B01
200600055486;0;1;0;0;2;1;1;B01
200600055488;0;1;0;0;2;1;1;B01
200600055490;0;1;0;0;2;3;1;B01
200600055491;0;1;0;0;2;1;1;A01
200600055494;0;1;0;0;2;1;13;A01
200600055495;0;1;0;0;2;1;15;A01
200600055495;0;1;0;0;2;1;1;B01
200600055500;0;1;0;0;2;8;1;B01
200600055504;0;1;0;0;2;1;1;B01
200600055507;0;1;0;0;2;8;1;B01
200600055510;0;1;0;0;1;1;1;A01
200600055513;0;1;0;0;2;8;1;B01
200600055515;0;1;0;0;2;1;1;B01
200600055521;0;1;0;0;2;8;2;B01
200600055523;0;1;0;0;1;1;1;B01
200600055531;0;1;0;0;0;0;0;B01
200600055541;0;1;0;0;2;1;2;B01
200600055544;0;1;0;0;2;1;15;B01
200600055547;0;1;0;0;1;1;2;A01
200600055554;0;1;0;0;2;1;15;A01
200600055582;0;1;0;0;2;1;2;B01
200600055621;0;1;0;0;2;8;14;B01
200600055627;0;1;0;0;0;8;19;B01
200600055629;0;1;0;14;0;1;1;A01
200600055632;0;1;0;16;0;7;1;A01
200600055636;0;1;0;16;0;1;1;A01
200600055639;0;1;0;0;0;4;1;B01
200600055640;0;1;0;0;0;8;1;B01
200600055641;0;1;0;0;2;1;1;B01
200600055642;0;1;0;0;2;1;2;B01
200600055645;0;1;0;0;2;3;18;B01
200600055646;0;1;0;0;2;3;13;A01
200600055647;0;1;0;0;2;1;1;B01
200600055649;0;1;0;0;2;1;0;B01
200600055663;0;1;0;0;2;4;2;B01
200600055666;0;1;0;0;2;8;1;B01
200600055672;0;1;0;0;2;6;1;B01
200600055674;0;1;0;0;2;4;23;B01
200600055684;0;1;0;0;0;0;21;A01
200600055692;0;1;0;0;2;2;12;A01
200600055696;0;1;0;0;1;1;1;A01
200600055697;0;1;0;0;2;2;19;A01
200600055703;0;1;0;0;2;2;1;A01
200600055704;0;1;0;0;2;1;1;B01
200600055705;0;1;0;0;2;1;1;B01
200600055715;0;1;0;0;2;1;1;B01
200600055725;0;1;0;0;1;1;1;A01
200600055728;0;1;0;0;2;2;1;B01
200600055729;0;1;0;0;2;1;1;A01
200600055745;0;1;0;0;1;1;1;A01
200600055747;0;1;0;0;0;0;21;A01
200600055750;0;1;0;0;2;6;15;A01
200600055752;0;1;0;0;2;3;1;B01
200600055754;0;1;0;0;2;1;1;B01
200600055757;0;1;0;0;2;1;5;B01
200600055764;0;1;0;0;2;2;12;A01
200600055770;0;1;0;0;0;0;5;A01
200600055775;0;1;0;0;2;4;1;B01
200600055776;0;1;0;0;2;6;1;B01
200600055781;0;1;0;0;0;0;1;A01
200600055791;0;1;0;0;1;1;7;A01
200600055800;0;1;0;0;2;6;1;B01
200600055805;0;1;0;0;2;3;1;B01
200600055809;0;1;0;1;2;6;18;B01
200600055817;0;1;0;0;2;3;1;B01
200600055844;0;1;0;1;0;1;13;A01
200600055908;0;1;0;0;2;1;1;A01
200600055909;0;1;0;0;2;3;18;A01
200600055927;0;1;0;0;2;2;1;B01
200600055941;0;1;0;0;2;3;10;A01
200600055946;0;1;0;0;2;3;1;B01
200600055949;0;1;0;0;2;2;1;A01
200600055957;0;1;0;0;2;1;1;B01
200600055965;0;1;0;0;2;2;1;B01
200600055982;0;1;0;0;0;0;1;A01
200600055990;0;1;0;0;2;3;1;B01
200600056010;0;1;0;0;2;1;7;B01
200600056035;0;1;0;0;2;1;1;B01
200600056044;0;1;0;0;2;3;1;B01
200600056047;0;1;0;0;2;6;21;A01
200600056059;0;1;0;0;2;1;1;B01
200600056069;0;1;0;0;2;6;1;A01
200600056072;0;1;0;12;0;1;21;A01
200600056075;0;1;0;0;2;1;1;B01
200600056076;0;1;0;0;2;1;1;B01
200600056080;0;1;0;0;2;2;17;B01
200600056081;0;1;0;0;1;1;1;A01
200600056085;0;1;0;0;2;3;1;B01
200600056091;0;1;0;0;2;1;1;A01
200600056111;0;1;0;0;2;6;1;A01
200600056112;0;1;0;0;2;2;1;B01
200600056136;0;1;0;0;2;6;11;A01
200600056140;0;1;0;0;2;6;19;A01
200600056158;0;1;0;0;2;6;1;B01
200600056174;0;1;0;0;5;1;1;A01
200600056185;0;1;0;0;2;1;11;A01
200600056202;0;1;0;12;0;1;1;A01
200600056215;0;1;0;0;2;1;1;A01
200600056215;0;1;0;0;2;4;1;B01
200600056221;0;1;0;0;2;2;1;B01
200600056226;0;1;0;0;1;1;1;A01
200600056240;0;1;0;0;2;2;1;A01
200600056258;0;1;0;0;0;0;1;A01
200600056263;0;1;0;0;2;2;1;B01
200600056289;0;1;0;0;2;2;1;B01
200600056292;0;1;0;0;2;3;1;B01
200600056295;0;1;0;0;0;0;21;A01
200600056299;0;1;0;0;2;6;19;A01
200600056301;0;1;0;0;2;2;1;A01
200600056306;0;1;0;0;2;1;1;B01
200600056315;0;1;0;0;1;1;1;A01
200600056332;0;1;0;0;2;1;1;B01
200600056333;0;1;0;0;2;3;1;B01
200600056385;0;1;0;0;2;3;19;A01
200600056388;0;1;0;0;2;3;1;A01
200600056390;0;1;0;0;2;1;5;A01
200600056395;0;1;0;0;2;2;1;B01
200600056425;0;1;0;12;0;1;1;A01
200600056439;0;1;0;9;0;1;1;A01
200600056445;0;1;0;0;2;0;2;C01
200600056461;0;1;0;0;2;8;15;B01
200600056494;0;1;0;0;2;1;19;B01
200600056496;0;1;0;0;2;1;1;B01
200600056508;0;1;0;0;2;0;5;A01
200600056518;0;1;0;0;2;0;15;B01
200600056546;0;1;0;0;2;1;2;B01
200600056580;0;1;0;0;2;8;16;B01
200600056597;0;1;0;0;0;0;2;B01
200600056598;0;1;0;0;2;1;15;B01
200600056599;0;1;0;0;9;5;1;B01
200600056613;0;1;0;0;2;7;1;A01
200600056614;0;1;0;0;2;1;1;A01
200600056614;0;1;0;0;2;4;23;B01
200600056619;0;1;0;1;0;1;1;B01
200600056631;0;1;0;0;2;3;1;B01
200600056639;0;1;0;0;0;1;21;A01
200600056640;1;1;0;0;1;1;1;A01
200600056642;0;1;0;0;2;4;15;A01
200600056644;0;1;0;0;2;4;1;A01
200600056650;0;1;0;0;2;1;1;B01
200600056664;0;1;0;0;2;8;19;A01
200600056686;0;1;0;0;2;1;15;A01
200600056694;0;1;0;0;0;7;0;B01
200600056699;0;1;0;0;1;1;1;A01
200600056706;0;1;0;1;0;1;21;B01
200600056713;0;1;0;0;2;8;15;B01
200600056724;0;1;0;0;2;1;15;B01
200600056731;0;1;0;0;2;4;0;B01
200600056733;0;1;0;0;2;1;7;A01
200600056750;0;1;0;0;0;8;1;B01
200600056787;0;1;0;0;2;1;1;B01
200600056793;0;1;0;0;2;1;9;A01
200600056814;0;1;0;0;2;4;2;B01
200600056826;0;1;0;0;2;2;1;B01
200600056840;0;1;0;0;2;1;19;A01
200600056881;0;1;0;0;1;1;17;A01
200600056899;0;1;0;0;2;1;1;B01
200600056910;0;1;0;0;2;1;2;B01
200600056933;0;1;0;0;0;1;1;B01
200600056960;0;1;0;0;0;4;1;B01
200600056985;0;1;0;1;2;4;1;B01
200600056986;0;1;0;0;1;1;1;A01
200600056996;0;1;0;0;2;1;1;B01
200600057000;0;1;0;0;2;1;5;A01
200600057023;0;1;0;0;2;0;1;B01
200600057023;0;1;0;0;2;0;1;C01
200600057039;0;1;0;0;1;1;1;A01
200600057057;0;1;0;0;1;1;1;A01
200600057079;0;1;0;0;2;4;17;B01
200600057083;0;1;0;0;2;3;19;A01
200600057084;0;1;0;1;0;1;1;B01
200600057089;0;1;0;0;2;7;17;B01
200600057091;0;1;0;0;2;0;1;A01
200600057102;0;1;0;0;2;1;0;B01
200600057106;0;1;0;0;2;1;1;B01
200600057117;0;1;0;0;2;1;1;B01
200600057118;0;1;0;0;0;4;1;B01
200600057125;0;1;0;0;1;1;1;A01
200600057126;0;1;0;0;2;8;2;B01
200600057127;0;1;0;15;0;1;2;A01
200600057157;0;1;0;0;2;8;1;B01
200600057164;0;1;0;1;0;1;16;A01
200600057173;0;1;0;0;2;0;0;B01
200600057177;0;1;0;0;2;1;1;B01
200600057238;0;1;0;0;0;1;6;A01
200600057250;0;1;0;0;2;4;19;B01
200600057257;0;1;0;0;2;1;1;B01
200600057262;0;1;0;0;0;0;1;B01
200600057267;0;1;0;0;2;1;2;A01
200600057272;0;1;0;0;2;1;1;B01
200600057284;0;1;0;0;2;8;1;A01
200600057292;0;1;0;0;2;4;1;B01
200600057318;0;1;0;0;2;8;19;B01
200600057322;0;1;0;0;2;1;1;B01
200600057337;0;1;0;0;2;7;0;B01
200600057343;0;1;0;0;2;7;19;B01
200600057359;0;1;0;0;2;1;0;A01
200600057389;0;1;0;0;0;4;2;B01
200600057400;0;1;0;0;2;1;1;B01
200600057422;0;1;0;0;2;3;15;B01
200600057439;0;1;0;0;2;1;21;A01
200600057465;0;1;0;1;0;1;1;A01
200600057495;0;1;0;1;0;1;1;B01
200600057506;0;1;0;0;2;0;1;B01
200600057532;0;1;0;0;2;4;1;B01
200600057543;0;1;0;0;2;1;1;A01
200600057559;0;1;0;12;0;0;1;B01
200600057573;0;1;0;0;1;1;0;A01
200600057578;0;1;0;0;0;7;1;A01
200600057580;0;1;0;0;0;7;1;A01
200600057581;0;1;0;0;1;2;1;A01
200600057936;0;1;0;0;2;1;1;A01
200600057946;0;1;0;0;2;1;1;B01
200600058037;0;1;0;0;2;1;1;A01
200600058039;0;1;0;0;2;1;1;B01
200600058040;0;1;0;1;0;1;1;B01
200600058042;0;1;0;0;2;1;1;A01
200600058044;0;1;0;0;2;1;1;A01
200600058102;0;1;0;1;0;7;21;B01
200600058158;0;1;0;0;2;1;1;B01
200600058159;0;1;0;0;2;1;1;B01
200600058164;0;1;0;0;2;4;0;A01
200600058168;0;1;0;0;2;1;2;A01
200600058186;0;1;0;0;2;8;13;B02
200600058201;0;1;0;0;0;7;15;B02
200600058213;0;1;0;0;2;1;13;A01
200600058232;0;1;0;0;2;7;19;B02
200600058234;0;1;0;0;0;8;1;B02
200600058238;0;1;0;0;0;6;0;B02
200600058255;0;1;0;0;2;1;1;B02
200600058270;0;1;0;0;2;1;15;B02
200600058280;0;1;0;0;2;2;19;B02
200600058292;0;1;0;0;2;1;15;B02
200600058304;0;1;0;0;9;3;1;B02
200600058338;0;1;0;0;2;7;17;A01
200600058339;0;1;0;0;0;4;15;B02
200600058351;0;1;0;0;2;4;1;B02
200600058371;0;1;0;0;0;4;1;B02
200600058372;0;1;0;0;2;6;0;A01
200600058379;0;1;0;0;2;1;1;B02
200600058446;0;1;0;0;2;4;2;B02
200600058465;0;1;0;0;2;1;15;B02
200600058474;0;1;0;0;2;8;1;B02
200600058476;0;1;0;1;0;1;1;A01
200600058481;0;1;0;0;2;8;15;B02
200600058492;0;1;0;0;2;7;1;B02
200600058532;0;1;0;0;2;7;1;B02
200600058541;0;1;0;0;2;7;15;A01
200600058545;0;1;0;0;0;5;1;B02
200600058569;0;1;0;0;2;1;13;B02
200600058587;0;1;0;0;0;4;1;B02
200600058624;0;1;0;0;2;4;2;B02
200600058672;0;1;0;0;2;1;15;B02
200600058702;0;1;0;0;2;6;19;B02
200600058742;0;1;0;0;2;8;15;B02
200600058786;0;1;0;0;2;2;2;A01
200600058824;0;1;0;0;0;6;15;A01
200600058824;0;1;0;0;0;5;19;C03
200600058831;0;1;0;0;2;1;19;A01
200600058834;0;1;0;0;2;1;13;B02
200600058879;0;1;0;0;2;1;1;B02
200600058927;0;1;0;1;0;1;1;B02
200600058928;0;1;0;1;0;1;1;A01
200600058932;0;1;0;0;2;1;5;B02
200600058940;0;1;0;0;0;8;19;B02
200600058973;0;1;0;0;2;6;15;B02
200600059008;0;1;0;0;2;1;1;B02
200600059029;0;1;0;0;0;7;9;A01
200600059034;0;1;0;0;0;4;2;B02
200600059036;0;1;0;0;1;1;21;A01
200600059085;0;1;0;0;2;8;1;B02
200600059091;0;1;0;0;2;1;1;B02
200600059106;0;1;0;0;0;1;1;B02
200600059113;0;1;0;0;2;1;15;B02
200600059114;0;1;0;0;2;8;1;B02
200600059116;0;1;0;0;0;4;0;B02
200600059131;0;1;0;0;2;3;19;B02
200600059143;0;1;0;0;2;1;9;B02
200600059164;0;1;0;0;2;6;2;B02
200600059187;0;1;0;0;5;8;1;A01
200600059189;0;1;0;0;2;1;15;B02
200600059194;0;1;0;0;2;8;1;B02
200600059203;0;1;0;0;2;1;1;A01
200600059204;0;1;0;0;0;0;1;A01
200600059208;0;1;0;0;2;1;1;B02
200600059209;0;1;0;0;2;1;1;B02
200600059243;0;1;0;0;2;4;1;B02
200600059257;0;1;0;0;2;7;19;A01
200600059265;0;1;0;0;2;1;19;B02
200600059304;0;1;0;0;2;1;21;B02
200600059355;0;1;0;0;0;1;11;A01
200600059395;0;1;0;0;2;3;9;B02
200600059443;0;1;0;1;0;1;1;B02
200600059447;0;1;0;0;2;1;1;B02
200600059480;0;1;0;0;0;7;0;B02
200600059495;0;1;0;0;0;0;1;A01
200600059502;0;1;0;0;2;3;15;B02
200600059532;0;1;0;0;2;4;13;A01
200600059590;0;1;0;0;2;1;1;B02
200600059605;0;1;0;0;2;8;1;A01
200600059610;0;1;0;0;2;0;2;A01
200600059626;0;1;0;0;2;1;1;B02
200600059649;0;1;0;0;2;6;15;B02
200600059666;0;1;0;0;0;1;1;B02
200600059669;0;1;0;0;2;5;1;B02
200600059672;0;1;0;0;2;1;19;B02
200600059695;0;1;0;0;0;0;0;A01
200600059714;0;1;0;0;0;1;0;B02
200600059716;0;1;0;0;2;8;15;B02
200600059716;0;1;0;0;2;0;13;C03
200600059736;0;1;0;0;2;4;1;B02
200600059773;0;1;0;0;0;4;2;B02
200600059774;0;1;0;0;0;6;0;B02
200600059782;0;1;0;0;2;8;1;B02
200600059794;0;1;0;0;2;4;1;A01
200600059811;0;1;0;0;2;1;13;A01
200600059818;0;1;0;0;0;7;19;A01
200600059830;0;1;0;0;0;0;1;A01
200600059904;0;1;0;0;2;4;9;A01
200600059906;0;1;0;0;2;1;2;B02
200600059951;0;1;0;0;0;8;1;B02
200600059953;0;1;0;0;2;3;2;B02
200600059954;0;1;0;0;2;3;15;A01
200600059955;0;1;0;0;0;4;0;B02
200600059966;0;1;0;0;2;1;0;B02
200600059969;0;1;0;0;2;7;13;B02
200600060047;0;1;0;0;2;4;1;B02
200600060117;0;1;0;0;2;1;13;B02
200600060139;0;1;0;0;2;8;0;A01
200600060149;0;1;0;0;2;3;1;B02
200600060213;0;1;0;0;2;4;2;B01
