Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
201300023844;13;6;28;30;5;2;3;1.0;7;63;CRS D'ALSACE ET LORRAINE;;;;330
201300023845;13;6;27;1630;1;2;3;1.0;6;63;RUE DE VINCENNES;;;;330
201300023857;13;7;2;1655;1;2;3;1.0;3;63;CRS VICTOR HUGO;;;;330
201300023865;13;7;4;1840;1;2;6;1.0;3;63;RDPT TOBEEN;;;;330
201300023868;13;7;5;840;1;2;2;1.0;6;63;CRS ARISTIDE BRIAND;;;;330
201300023872;13;7;3;1700;1;2;2;2.0;6;318;AVE DE MAGELLAN;;;;330
201300023886;13;6;24;1930;1;2;5;1.0;3;63;BD ALBERT 1ER;;;;330
201300023888;13;7;15;1040;1;2;4;1.0;6;63;21, RUE TAUDIN CAUD;;;;330
201300023893;13;7;16;2030;1;2;2;1.0;6;63;PCE BIR HAKEIM;;;;330
201300023898;13;7;18;900;1;2;2;1.0;3;63;CRS DU MEDOC;;;;330
201300023900;13;7;17;1625;1;2;1;1.0;3;281;AVE DE MAGUDAS;;;;330
201300023912;13;7;24;1820;1;2;1;1.0;7;63;120, RUE GEORGES BONNAC;;;;330
201300023915;13;7;25;2225;5;1;2;1.0;3;63;110, CRS DE L'YSER;;;;330
201300023916;13;7;21;20;5;2;6;1.0;3;39;AVE ROGER SALENGRO;;;;330
201300023931;13;7;25;1710;1;2;6;1.0;3;522;RTE DE TOULOUSE;;;;330
201300023932;13;7;25;1500;1;2;1;1.0;3;522;453, CRS DE LA LIBERATIO;;;;330
201300023937;13;7;29;950;1;2;6;1.0;3;192;RUE SAINT-FRANCOIS XAVIE;;;;330
201300023945;13;7;27;1155;1;2;3;1.0;3;63;CRS MARC NOUAUX;;;;330
201300023946;13;8;3;1000;1;2;1;1.0;3;281;44, AVE DE L'ARGONNE;;;;330
201300023953;13;8;12;1355;1;2;3;1.0;3;63;BD ANTOINE GAUTIER;;;;330
201300023965;13;8;16;1315;1;2;1;1.0;2;63;22, RUE VITAL CARLES;;;;330
201300023966;13;8;18;1805;1;2;2;1.0;3;63;CRS DE LA MARNE;;;;330
201300023987;13;8;28;1100;1;2;3;1.0;3;63;AVE DE MIRANDE CAUD;;;;330
201300024019;13;9;6;1915;2;2;3;2.0;3;63;498, AVE DU MAL DE LATTR;;;;330
201300024024;13;9;3;1040;1;2;1;1.0;1;39;3, RUE PAULETTE SAUBOUA;;;;330
201300024035;13;9;11;1517;1;2;6;1.0;3;32;QUAI DE VIAL;;;;330
201300024040;13;9;10;1010;1;2;6;1.0;3;192;RTE DE LEOGNAN;;;;330
201300024063;13;9;21;1355;1;2;3;1.0;3;63;RUE ROBERT LATEULADE;;;;330
201300024073;13;9;10;1745;1;2;1;1.0;3;522;285, CRS DE LA LIBERATIO;;;;330
201300024075;13;9;24;1615;1;2;1;1.0;3;63;PCE MARTYRS DE LA RESIST;;;;330
201300024078;13;9;18;815;1;2;4;1.0;3;522;CRS DE LA LIBERATION;;;;330
201300024086;13;9;27;1620;1;2;2;1.0;3;63;QUAI DES CHARTRONS;;;;330
201300024093;13;9;29;1830;1;2;3;2.0;3;63;AVE DU MAL DE LATTRE DE;;;;330
201300024099;13;10;1;1155;1;2;3;1.0;3;281;AVE DE VERDUN;;;;330
201300024102;13;10;2;1914;1;2;1;1.0;3;63;QUAI LOUIS XVIII;;;;330
201300024106;13;10;4;930;1;2;2;3.0;3;63;280, CRS DE L'ARGONNE;;;;330
201300024121;13;10;8;1145;1;2;2;1.0;6;63;RUE CORNAC;;;;330
201300024127;13;10;7;1515;1;2;2;1.0;3;162;AVE DE SAINT-MEDARD;;;;330
201300024135;13;10;15;755;1;2;3;1.0;6;63;26-28, AVE LOUIS BARTHOU;;;;330
201300024140;13;10;16;920;1;2;2;1.0;3;63;AVE DU GENERAL LECLERC C;;;;330
201300024155;13;10;10;1135;1;2;1;1.0;3;522;CRS GAMBETTA;;;;330
201300024158;13;10;23;1405;1;2;1;3.0;3;119;24, AVE RENE CASSAGNE;;;;330
201300024160;13;10;20;1020;1;2;1;1.0;3;550;317, RTE DE TOULOUSE;;;;330
201300024162;13;10;18;810;2;2;3;1.0;3;281;AVE DES MARRONNIERS;;;;330
201300024163;13;10;23;1630;1;2;2;1.0;3;63;9, RTE DE TOULOUSE;;;;330
201300024166;13;10;19;825;1;2;5;1.0;3;63;RTE DE TOULOUSE;;;;330
201300024168;13;10;26;1310;1;2;1;1.0;3;63;166, RUE JUDAIQUE;;;;330
201300024171;13;10;26;1522;1;2;5;2.0;3;550;RTE DE TOULOUSE;;;;330
201300024175;13;10;23;1715;1;2;2;1.0;3;550;AVE FERNAND COIN;;;;330
201300024185;13;11;1;1920;5;2;3;2.0;3;63;CRS VICTOR HUGO;;;;330
201300024189;13;10;31;1725;1;2;2;1.0;2;63;36, RUE DU 144EME R.I.;;;;330
201300024190;13;10;31;650;5;2;6;1.0;3;63;CRS DU MARECHAL GALLIENI;;;;330
201300024219;13;11;13;1905;5;2;2;1.0;3;318;RUE DE LA MISSION DU HAU;;;;330
201300024236;13;11;13;1730;1;2;6;1.0;3;249;PCE DES DEUX VILLES;;;;330
201300024248;13;11;20;1120;1;2;3;1.0;3;63;CRS MARECHAL JUIN;;;;330
201300024252;13;11;16;1820;4;2;2;1.0;3;522;CRS DE LA LIBERATION;;;;330
201300024257;13;11;21;1445;1;2;3;1.0;2;63;CRS DE LA SOMME;;;;330
201300024268;13;11;21;1710;2;2;2;2.0;3;39;AVE DU MARECHAL LECLERC;;;;330
201300024270;13;11;27;755;2;2;2;1.0;3;63;ALL SERR;;;;330
201300024273;13;11;24;1210;1;2;1;1.0;6;69;118, AVE VICTOR HUGO;;;;330
201300024274;13;11;26;1240;1;2;3;1.0;3;281;AVE DE LA MARNE;;;;330
201300024280;13;11;30;2210;5;2;2;1.0;7;63;147, RUE JUDAIQUE;;;;330
201300024284;13;12;2;1805;2;2;3;1.0;2;63;AVE CARNOT CAUD;;;;330
201300024287;13;11;26;755;2;2;1;1.0;6;318;10, RUE LUCIE AUBRAC;;;;330
201300024288;13;12;3;1605;1;2;1;1.0;3;63;118, CRS VICTOR HUGO;;;;330
201300024297;13;12;6;930;1;2;2;1.0;3;63;RUE MURAT CAUD;;;;330
201300024305;13;12;6;1820;5;2;6;1.0;3;522;RUE PACARIS;;;;330
201300024312;13;12;9;720;5;2;2;1.0;3;69;AVE D'EYSINES;;;;330
201300024324;13;12;14;1940;5;2;2;1.0;3;63;RUE DE BELFORT;;;;330
201300024325;13;12;11;1910;3;2;1;1.0;3;200;RUE TOUSSAINT CATROS;;;;330
201300024357;13;12;17;910;1;2;6;1.0;3;318;AVE DU HAUT LEVEQUE;;;;330
201300024365;13;12;27;1550;1;2;2;1.0;3;63;AVE DE NONTRASTE;;;;330
201300024392;13;4;22;1730;1;2;1;1.0;3;161;avenue de la mer;M;0.0;0.0;60
201300024414;13;8;24;1015;1;1;1;1.0;2;3;RD612;M;4330877.0;351301.0;340
201300024418;13;9;10;1350;1;2;9;1.0;3;3;TOURS DE SAINT-MARTIN (R;M;4328319.0;349824.0;340
201300024432;13;1;23;1455;1;2;6;9.0;3;32;VICTOIRE (PLACE DE LA);M;4334478.0;321540.0;340
201300024450;13;3;21;1555;1;2;1;9.0;2;32;JUIN MARECHAL (RUE DU);M;4335038.0;323939.0;340
201300024489;13;8;30;1400;1;2;1;1.0;2;32;MISTRAL FREDERIC (BD);;;;340
201300024502;13;11;19;1255;1;2;2;9.0;7;32;BADONES (AV.);;;;340
201300024516;13;1;3;1230;1;2;1;1.0;2;172;FAULQUIER (PLACE);M;4360531.0;389192.0;340
201300024520;13;1;4;1820;5;2;1;1.0;3;172;0, VALLOIS (RUE PROFESSE;M;4361440.0;388377.0;340
201300024536;13;1;12;1110;1;2;1;1.0;3;172;7, BERTIN-SANS (AVENUE E;M;4362776.0;386466.0;340
201300024544;13;1;17;1825;5;2;1;1.0;2;172;sans, FOCH (RUE);M;4361108.0;387351.0;340
201300024563;13;1;29;845;1;2;1;1.0;3;172;PIREE (AVENUE DU);M;4360811.0;389674.0;340
201300024586;13;2;20;1354;1;2;6;1.0;3;172;ECOLE D'AGRICULTURE-GABR;M;4361301.0;385888.0;340
201300024611;13;3;12;1715;1;2;1;1.0;3;172;17, FLAHAULT (AVENUE CHA;M;4362403.0;386214.0;340
201300024626;13;3;20;2025;5;2;1;8.0;3;172;VIALA (AVENUE PROFESSEUR;M;4363636.0;382726.0;340
201300024635;13;3;25;820;1;2;3;1.0;3;172;0, MONTMORENCY (ALLEE HE;M;4361034.0;389042.0;340
201300024640;13;3;30;635;2;2;3;1.0;7;172;0, PITOT (RUE);M;4361196.0;387187.0;340
201300024649;13;4;7;1245;1;2;1;1.0;3;172;BOLOGNE (RUE DE);M;4362832.0;381757.0;340
201300024664;13;4;13;1530;1;2;1;1.0;6;172;LA BLOTTIERE (RUE);M;4361154.0;387203.0;340
201300024682;13;4;30;1020;1;2;1;2.0;3;172;804, SOULAS (AVENUE DU P;M;4362015.0;385903.0;340
201300024707;13;5;22;1605;1;2;2;1.0;3;172;0, VINCI (RUE LEONARD DE;M;4360834.0;390662.0;340
201300024710;13;5;22;1830;1;2;2;1.0;3;172;0, TERRETS-BOURRETS (RUE;M;4362032.0;385971.0;340
201300024712;13;5;24;900;1;2;1;1.0;3;172;0, APPEL DU 18 JUIN (RON;M;4363738.0;383156.0;340
201300024713;13;5;23;910;1;2;1;1.0;7;172;0, RAYMOND DUGRAND (AVEN;M;4360518.0;389896.0;340
201300024720;13;5;30;850;1;2;3;1.0;3;172;0, CAUSSE (RUE PIERRE);M;4360964.0;383831.0;340
201300024724;13;5;31;1330;1;2;1;1.0;1;172;33, UNIVERSITE (RUE DE L;M;4361364.0;387704.0;340
201300024729;13;6;2;1843;1;2;1;1.0;3;172;., MER (AVENUE DE LA);M;4359808.0;390289.0;340
201300024739;13;6;8;1000;1;2;9;2.0;6;172;31, MAGUELONE (RUE DE);M;4360520.0;388064.0;340
201300024751;13;6;19;1815;1;2;3;8.0;3;172;POMPIGNANE (AVENUE DE LA;M;4361496.0;389789.0;340
201300024752;13;6;20;800;1;2;2;8.0;3;172;VIALA (PLACE PIERRE);M;4361702.0;385485.0;340
201300024794;13;7;24;725;1;2;6;1.0;3;172;sans, FLANDRES-DUNKERQUE;M;4359014.0;385569.0;340
201300024811;13;8;7;1350;1;2;3;1.0;1;172;0, GRENADE ENTR'OUVERTE;M;4361648.0;383372.0;340
201300024830;13;8;22;1940;1;2;1;1.0;2;172;583, ANTIGONE (BOULEVARD;M;4360905.0;389022.0;340
201300024834;13;8;27;1035;1;2;3;1.0;3;172;0, GERHARDT (RUE);M;4361395.0;386857.0;340
201300024841;13;8;30;1635;1;2;1;1.0;6;172;136, AIGUELONGUE (RUE DE;M;4363048.0;387145.0;340
201300024856;13;9;10;1925;1;2;1;1.0;6;172;PRADIERS (RUE DES);M;4361503.0;389274.0;340
201300024862;13;9;13;2120;5;2;3;1.0;3;172;SANS, BON ACCUEIL (ALLEE;M;4362755.0;386943.0;340
201300024868;13;9;15;1800;1;2;3;1.0;1;172;65, LAVERUNE (ROUTE DE;;;;340
201300024875;13;9;20;1149;1;2;3;1.0;3;172;0, MARTINETS (RUE DES);M;4359094.0;385479.0;340
201300024882;13;9;24;1310;1;2;1;8.0;2;172;0, MER (AVENUE DE LA);M;4359880.0;390258.0;340
201300024884;13;9;28;1925;2;2;3;8.0;6;172;PROUDHON (RUE);M;4361597.0;388071.0;340
201300024886;13;9;30;845;1;2;3;1.0;3;172;MOULIN DE SEMALEN (RUE D;M;4361256.0;389517.0;340
201300024898;13;10;6;1240;1;1;6;1.0;3;172;0, COLOMB (PLACE CHRISTO;M;4360580.0;389940.0;340
201300024899;13;10;7;820;1;2;3;1.0;3;172;AQUEDUC (ALLEE DE L');M;4361998.0;384209.0;340
201300024900;13;10;7;1705;1;2;3;1.0;3;172;0, PRE AUX CLERCS (RUE D;M;4362539.0;387108.0;340
201300024905;13;10;11;1255;1;2;3;1.0;3;172;CROVA (RUE);M;4362150.0;386843.0;340
201300024908;13;10;12;1700;1;2;1;8.0;3;172;30, AGATHOIS (RUE DE L');M;4363314.0;382469.0;340
201300024931;13;10;24;1725;1;2;1;8.0;3;172;856, ALCO (RUE D';;;;340
201300024943;13;11;8;1540;1;2;1;8.0;6;172;sans, ANTIGONE (BOULEVAR;M;4360911.0;388808.0;340
201300024961;13;11;20;1955;5;2;2;1.0;3;172;sans, PONT DE LATTES (RU;M;4360468.0;388313.0;340
201300024965;13;11;23;1045;1;2;1;1.0;3;172;10bis, RECH (RUE HIPPOLY;M;4361922.0;386413.0;340
201300024973;13;11;28;2220;5;2;1;1.0;1;172;sans, LAURAGAIS (AVENUE;M;4363088.0;382219.0;340
201300024975;13;11;29;2245;5;2;1;1.0;2;172;SANS, LIBERTE (AVENUE DE;M;4361178.0;382555.0;340
201300024981;13;12;4;840;1;2;3;1.0;3;172;MOUSSERON (RUE MAX);;;;340
201300025045;13;7;25;2005;1;2;1;1.0;3;108;0, ROND POINT SALVADOR A;;;;340
201300025057;13;10;29;1740;3;2;3;1.0;3;108;0, SOUFFRE (RUE DU);;;;340
201300025095;13;1;23;1400;1;2;1;8.0;1;238;RUE LE BASTARD;M;4811300.0;-167934.0;350
201300025097;13;1;24;1635;1;2;1;1.0;3;281;15, BUHOTIERE (RUE DE LA;M;4807785.0;-173273.0;350
201300025112;13;2;4;1630;1;2;6;1.0;3;238;B.CO?SMES/DONZELOT;M;4812230.0;-163872.0;350
201300025116;13;2;5;1550;1;2;1;1.0;7;238;45, BOULEVARD DE CHEZY;M;4811980.0;-168341.0;350
201300025117;13;2;5;1735;1;2;1;1.0;6;238;22 RUE DES FOSS?S;M;4811360.0;-167592.0;350
201300025120;13;2;8;1026;1;1;1;1.0;2;55;RD 463;M;4807362.0;-157704.0;350
201300025121;13;2;8;1853;5;2;6;2.0;3;238;P.LANGEVIN/O.LEROUX;M;4809140.0;-165841.0;350
201300025123;13;2;11;1740;1;2;1;7.0;3;238;18 BD F.ROOSEVELT;M;4809640.0;-166013.0;350
201300025135;13;2;18;840;1;2;4;1.0;3;55;BONNIN ANDRE (AVENUE);;;;350
201300025138;13;2;19;1340;1;2;1;1.0;2;238;18, BD P.PAINLEV?;M;4812220.0;-165693.0;350
201300025139;13;2;21;830;1;2;4;1.0;3;238;MARTENOT/V.HUGO;M;4811240.0;-167327.0;350
201300025140;13;2;22;1145;1;2;6;1.0;1;238;J.VALL?S/NIEMEN;M;4810500.0;-170879.0;350
201300025144;13;2;23;1030;1;2;2;8.0;3;238;YOUGOSLAVIE/HONGRIE;M;4808820.0;-165745.0;350
201300025146;13;2;26;1753;1;2;1;1.0;7;238;19, RUE ST H?LIER;M;4810710.0;-167115.0;350
201300025159;13;3;14;1320;1;2;1;1.0;6;238;45, STRASBOURG (BOULEVAR;M;4811308.0;-165649.0;350
201300025160;13;3;14;2100;5;2;3;1.0;3;238;VALLES (JULES);M;4810522.0;-170409.0;350
201300025164;13;3;18;1740;1;2;3;1.0;3;238;PALESTINE (RUE DE LA);M;4811503.0;-166196.0;350
201300025165;13;3;19;1010;1;2;3;1.0;3;238;MARTENOT;M;4811242.0;-167345.0;350
201300025171;13;3;24;1140;1;2;1;1.0;3;238;STRASBOURG (PASSAGE DE);;;;350
201300025172;13;3;26;1850;1;2;3;1.0;6;238;CHATEAUGIRON (DE);M;4810138.0;-165390.0;350
201300025196;13;4;24;1510;1;2;1;1.0;3;238;PLACE DE BRETAGNE;M;4810900.0;-168455.0;350
201300025218;13;5;23;805;1;2;3;7.0;3;238;ARTS/G?NIAUX;M;4811130.0;-171316.0;350
201300025222;13;5;29;845;1;2;1;1.0;3;238;RUE R.DAUTRY;M;4810260.0;-167803.0;350
201300025225;13;6;2;1610;1;2;1;1.0;6;278;9, DUCHESSE ANNE (RUE DE;M;4815205.0;-168403.0;350
201300025231;13;6;6;745;1;2;2;1.0;3;238;DANTON/LAVOISIER;M;4811710.0;-165521.0;350
201300025256;13;6;26;1025;1;2;2;1.0;3;238;A.LEFAS/G.ROPARTZ;M;4813050.0;-165673.0;350
201300025260;13;6;28;1630;1;2;6;1.0;3;238;ONU/ALBERT 1ER;M;4809000.0;-168226.0;350
201300025263;13;7;2;1830;1;2;1;8.0;3;238;14, QUAI RICHEMONT;M;4810990.0;-167186.0;350
201300025278;13;7;9;910;1;2;2;1.0;2;238;G.CL?MENCEAU/NANTES;M;4809470.0;-169024.0;350
201300025279;13;7;10;35;5;2;1;1.0;7;238;18, RUE DE BREST;M;4811170.0;-168949.0;350
201300025281;13;7;12;1930;1;2;1;7.0;3;238;C.RURAL APIGN?;M;4809350.0;-174574.0;350
201300025290;13;7;22;1740;1;2;1;1.0;3;238;CHEMIN PR?VALAYE;M;4809490.0;-173312.0;350
201300025291;13;7;23;830;1;2;3;1.0;6;238;GROS MALHON/DONELI?RE;M;4813060.0;-168448.0;350
201300025294;13;7;26;910;1;2;1;1.0;3;278;00, BETTON (ROND POINT D;M;4816335.0;-167563.0;350
201300025295;13;7;26;1900;1;2;1;1.0;7;238;BD P.MEND?S FRANCE;M;4809840.0;-169456.0;350
201300025301;13;7;31;915;1;2;3;8.0;7;238;PAPU/P?RE LEBRET;M;4811110.0;-169720.0;350
201300025308;13;8;8;2200;5;2;2;1.0;3;238;A.FONTAINE/V.MAREUIL;M;4810510.0;-165047.0;350
201300025309;13;8;9;105;5;2;1;1.0;1;238;11, RUE MARTENOT;M;4811250.0;-167306.0;350
201300025326;13;9;2;2205;5;2;2;1.0;3;238;PASTEUR/DUJARDIN;M;4811020.0;-167420.0;350
201300025364;13;9;28;1115;1;2;1;1.0;2;238;53, BD DE LA T.AUVERGNE;M;4810360.0;-168435.0;350
201300025373;13;10;4;1310;1;2;1;1.0;3;281;00, BENOIT (RUE FREDERIC;;;;350
201300025385;13;10;12;1905;1;2;2;8.0;3;238;ROCHESTER/EUROPE;M;4812800.0;-165746.0;350
201300025386;13;10;15;720;5;2;2;3.0;3;238;VANEAU/MITTERRAND;M;4810850.0;-169298.0;350
201300025387;13;10;15;750;5;2;2;2.0;6;238;LEGRAVEREND/ST MALO;M;4811710.0;-168085.0;350
201300025407;13;10;28;1255;1;2;3;1.0;3;238;W.CHURCHILL/BOURBONNAIS;M;4812050.0;-170845.0;350
201300025409;13;10;29;845;1;2;5;1.0;3;238;PORTE DE LORIENT;M;4810710.0;-171897.0;350
201300025415;13;10;31;920;1;2;1;1.0;3;238;73, BD DE LA T.AUVERGNE;M;4810240.0;-168431.0;350
201300025416;13;10;31;1220;1;2;1;2.0;5;238;00, GROS MALHON (AVENUE);;;;350
201300025432;13;11;9;1120;1;2;6;2.0;2;51;00, DEZERSEUL (BOULEVARD;M;4811865.0;-160098.0;350
201300025435;13;11;13;840;1;2;2;1.0;3;238;PUITS JACOB/NANTES;M;4809810.0;-168788.0;350
201300025450;13;11;18;1840;5;2;1;1.0;3;238;19, QUAI ILLE ET RANCE;M;4811170.0;-168698.0;350
201300025452;13;11;19;2040;5;2;2;1.0;6;238;GUYENNE/ANJOU;M;4812140.0;-171346.0;350
201300025454;13;11;20;1055;1;2;5;1.0;3;238;BRETAGNE/LAMENNAIS;M;4810970.0;-168459.0;350
201300025455;13;11;20;1810;5;2;3;2.0;2;238;PARIS/LENOIR;M;4811270.0;-166464.0;350
201300025468;13;11;29;1300;1;2;1;8.0;3;238;9, RUE DU CLOS COURTEL;M;4812570.0;-162814.0;350
201300025469;13;12;1;1345;1;2;1;1.0;7;238;PK SQ A.ROU?RIE;M;4812850.0;-166272.0;350
201300025476;13;12;7;1410;1;2;2;1.0;3;238;PAPEGAULT/CLOS COURTEL;M;4812970.0;-163073.0;350
201300025477;13;12;9;740;3;2;1;1.0;3;281;00, MERMOZ (BOULEVARD JE;;;;350
201300025483;13;12;11;1930;5;2;3;1.0;3;238;LECLERC/BEAUMARCHAIS;M;4811460.0;-165579.0;350
201300025519;13;9;24;1811;1;2;1;1.0;3;241;00, D168;;;;350
201300025538;13;7;10;1130;1;2;1;1.0;3;288;26, BOTRELTHEODORE (BOUL;M;4865282.0;-200535.0;350
201300025541;13;8;1;1415;1;2;1;1.0;2;241;0, D168;M;4861328.0;-205370.0;350
201300025546;13;9;24;1811;1;2;2;1.0;3;241;;M;4861378.0;-203655.0;350
201300025551;13;10;4;1020;1;2;1;7.0;2;93;20, RENAN ERNEST (RUE);M;4864956.0;-200593.0;350
201300025555;13;1;24;1620;1;2;1;8.0;3;44;11 AV DE LATTRE DE TASSI;M;4679770.0;171843.0;360
201300025559;13;1;14;750;2;1;6;1.0;3;44;PL LAFAYETTE/AV LEMOINE.;M;4681440.0;169661.0;360
201300025560;13;1;16;1328;1;2;6;1.0;3;44;MALLET STEVEN/MONTAIGNE.;M;4679310.0;171127.0;360
201300025573;13;3;4;1025;1;2;1;1.0;3;63;47 ROUTE  D'ISSOUDUN;M;4682710.0;170524.0;360
201300025594;13;9;22;1000;1;2;1;1.0;3;44;154 RTE DE CHATELLERAULT;M;4680490.0;169907.0;360
201300025597;13;10;2;715;5;2;3;1.0;2;63;PL CARNOT/RTE ISSOUDUN;M;4682690.0;170470.0;360
201300025612;13;4;18;1730;1;2;1;1.0;6;44;PLACE DU LIMOUSIN;M;4680300.0;167800.0;360
201300025619;13;4;27;1225;1;2;2;1.0;3;44;BD CLUIS/RUE ST FIACRE;M;4680740.0;170265.0;360
201300025643;13;7;25;1235;1;2;6;1.0;2;44;GIRATOIRE DESCHIZEAUX;M;4681030.0;168752.0;360
201300025648;13;8;6;1619;1;2;1;1.0;7;44;RUE D'AUVERGNE;M;4680990.0;170450.0;360
201300025653;13;9;24;1723;1;2;3;1.0;3;44;RUE RASPAIL/RUE GILBERT;M;4680670.0;169169.0;360
201300025720;13;3;21;825;1;1;1;1.0;2;261;LAKANAL (RUE);;;;370
201300025729;13;1;23;1150;1;2;6;1.0;3;261;NAPOLEON (PONT);;;;370
201300025736;13;2;21;1145;1;2;2;1.0;3;261;RUE DU PONT AUX OIES;;;;370
201300025738;13;2;26;1910;5;2;3;1.0;3;122;RUE JACQUES POIRIER;;;;370
201300025739;13;2;27;810;3;2;1;1.0;2;233;CHEMIN DE LA VICAIRERIE;;;;370
201300025743;13;3;21;1540;1;2;3;1.0;6;261;BOULEVARD BERANGER;;;;370
201300025745;13;3;29;1120;1;2;1;1.0;2;261;5 RUE DU PD MERVILLE;;;;370
201300025752;13;1;23;1550;1;2;1;1.0;2;261;RUE DU COLOMBIER;;;;370
201300025754;13;1;28;1836;5;2;2;1.0;3;122;BD JEAN JAURES JAURES;;;;370
201300025756;13;1;30;811;2;2;1;2.0;7;261;8 RUE NOUVEAU CALVAIRE;;;;370
201300025768;13;3;6;1527;1;2;3;1.0;3;261;53 RUE COLOMBIER;;;;370
201300025773;13;3;12;1735;1;2;6;2.0;3;195;AVENUE DU PRIEURE;;;;370
201300025774;13;1;3;1025;1;2;2;1.0;6;261;22  BOULEVARD BERANGER;;;;370
201300025795;13;6;27;115;5;2;1;1.0;1;261;12 RUE EDGARD  QUINET;;;;370
201300025796;13;7;5;2100;1;2;2;1.0;3;261;RUE DE JERUSALEM;;;;370
201300025797;13;7;6;2235;5;2;2;1.0;5;261;Bd  du marechal JUIN;;;;370
201300025801;13;8;3;2235;2;2;1;1.0;6;261;55 RUE NATIONALE;;;;370
201300025813;13;3;18;1320;1;2;1;1.0;3;261;85 BOULEVARD BERANGER;;;;370
201300025816;13;3;18;1810;1;2;1;1.0;3;261;AVENUE ANDRE MAGINOT;;;;370
201300025817;13;3;20;804;1;2;1;1.0;2;214;3, BERGSON (RUE HENRI);;;;370
201300025819;13;3;31;901;1;2;3;1.0;3;208;RUE DE L'OISELET;;;;370
201300025821;13;4;5;1615;1;2;1;2.0;1;261;AVE ANDRE MAGINOT;;;;370
201300025825;13;4;30;1215;1;2;6;2.0;3;261;ROND-POINTJACQUE MONOD;;;;370
201300025831;13;5;13;912;1;2;2;2.0;3;261;SUEDE (RUE DE);;;;370
201300025832;13;5;22;2010;1;2;2;1.0;3;214;AVENUE DE LA REPUBLIQUE;;;;370
201300025842;13;5;3;1605;1;1;9;1.0;6;261;AVENUE GUSTAVE EIFFEL;;;;370
201300025858;13;6;14;1550;1;2;1;1.0;7;261;DANIEL MAYER;;;;370
201300025884;13;5;15;1225;1;2;1;1.0;3;233;27 RUE DE LA RABATERIE;;;;370
201300025886;13;5;20;1220;1;2;1;2.0;7;261;RUE NATIONALE;;;;370
201300025896;13;6;13;830;1;2;1;1.0;2;195;MAIRIE (RUE DE LA);;;;370
201300025900;13;6;20;915;1;2;2;1.0;3;233;boulevard VIALA;;;;370
201300025902;13;6;24;1915;1;2;1;1.0;1;261;1, PAS NOTRE-DAME (RUE D;;;;370
201300025905;13;7;2;1045;1;2;1;1.0;3;195;2 PLACE  SAINTE ANNE;;;;370
201300025912;13;7;17;1715;1;2;1;1.0;3;261;PLACE CHOISEUL;;;;370
201300025915;13;7;31;740;1;2;2;1.0;3;261;RUE GIRAUDEAU;;;;370
201300025917;13;8;6;1135;1;2;1;1.0;3;261;BD RICHARD WAGNER;;;;370
201300025924;13;6;5;1240;1;2;1;1.0;3;261;3, MAETERLINCK (BOULEVAR;;;;370
201300025933;13;7;5;1005;1;2;3;1.0;3;261;8, GRAMMONT (AVENUE DE);;;;370
201300025938;13;7;11;845;1;2;2;1.0;3;261;GEORGET (RUE);;;;370
201300025941;13;7;16;1755;1;2;2;1.0;3;261;RUE DE LA GRANDIERE;;;;370
201300025942;13;7;24;745;1;2;6;1.0;3;261;AVENUE GUSTAVE EIFFEL;;;;370
201300025952;13;8;6;1211;1;2;6;1.0;3;122;RUE DU COTEAU;;;;370
201300025954;13;8;25;1215;1;2;1;1.0;1;208;2 RUE LEON BRULON;;;;370
201300025958;13;9;5;910;1;2;3;1.0;3;261;DESMOULINS (RUE CAMILLE);;;;370
201300025963;13;9;24;1151;1;2;1;1.0;7;261;RUE DU PONT AUX OIES;;;;370
201300025966;13;10;3;1710;1;1;6;1.0;2;233;85 AV DE LA REPUBLIQUE;;;;370
201300025967;13;9;9;1420;1;1;1;1.0;7;122;ROUTE DE SAVONNIERES;;;;370
201300025979;13;10;18;1215;1;2;1;1.0;3;261;BOULEVARD THIERS;;;;370
201300025991;13;8;13;1815;1;2;1;1.0;3;122;AVENUE DE BORDEAUX;;;;370
201300025996;13;9;13;850;1;2;1;1.0;1;261;43 AVENUE DE LA TRANCHEE;;;;370
201300025998;13;9;18;1410;1;2;1;1.0;3;261;PIERRE MARIE CURIE;;;;370
201300026000;13;9;20;805;1;2;3;2.0;3;261;9EME DIVISION DE CAVALER;;;;370
201300026016;13;10;26;1225;1;2;1;1.0;7;261;PONT WILSON;;;;370
201300026017;13;2;1;725;2;2;6;8.0;3;261;ROND POINT EMMAUS;;;;370
201300026020;13;8;28;2200;5;2;2;1.0;3;261;PLACE JEAN JAURES;;;;370
201300026027;13;9;24;2310;5;2;1;1.0;7;261;AVENUE DE GRAMMONT;;;;370
201300026028;13;9;26;2100;5;2;1;1.0;7;261;39 RUE BLAISE PASCAL;;;;370
201300026040;13;12;1;250;5;2;1;1.0;7;261;PLACE CHOISEUL ARRETTRAM;;;;370
201300026042;13;6;6;2118;1;2;1;1.0;6;261;FRANCAIS LIBRES (CARREFO;;;;370
201300026043;13;8;14;1725;1;2;3;1.0;3;122;115,  BD JEAN JAURES;;;;370
201300026045;13;8;26;1900;1;2;1;1.0;3;122;35 BD DE CHINON;;;;370
201300026053;13;9;20;1632;1;2;1;1.0;3;261;SAINT SAUVEUR (PONT);;;;370
201300026057;13;10;1;1452;1;2;1;1.0;3;261;68 RUE DE JEMMAPES;;;;370
