Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
201600003970;16;10;24;1030;1;1;4;1;3.0;119;;M;4383560.0;15154.0;320
201600003980;16;8;22;1415;1;1;1;1;3.0;208;;M;4393370.0;59740.0;320
201600003992;16;7;30;2115;2;1;2;1;3.0;252;;M;4345510.0;30089.0;320
201600004102;16;9;22;1715;1;1;2;1;1.0;340;;M;4327855.0;10916.0;650
201600004103;16;9;28;1715;1;1;1;1;1.0;280;;M;4313550.0;-6962.0;650
201600004107;16;8;31;1845;1;1;1;1;7.0;97;;M;4319610.0;37431.0;650
201600004112;16;6;6;1615;1;2;1;1;2.0;304;615 route de Bordeaux;M;4347220.0;2636.0;650
201600004115;16;3;26;845;1;1;1;1;1.0;40;;M;4306500.0;-4320.0;650
201600004118;16;12;6;1300;1;1;1;1;1.0;98;;M;4300550.0;-8091.0;650
201600004120;16;7;31;1300;1;1;1;5;7.0;188;;M;4272140.0;-4947.0;650
201600004130;16;12;14;1430;1;2;1;1;3.0;328;D26;M;4307660.0;6940.0;650
201600004137;16;7;30;1415;1;2;6;1;3.0;69;giratoire D929/D938;M;4307909.0;38080.0;650
201600004139;16;12;13;1445;1;1;1;7;1.0;94;;M;4306310.0;43530.0;650
201600004141;16;6;28;1115;1;2;3;1;7.0;31;D 929;M;4289710.0;35321.0;650
201600004160;16;3;26;1030;1;1;1;1;3.0;247;;M;4393970.0;237878.0;810
201600004170;16;3;24;1730;1;2;6;1;7.0;70;AVENUE RHIN ET DANUBE;M;4377370.0;168598.0;810
201600004189;16;4;17;1015;1;1;6;8;1.0;99;;M;4390510.0;185602.0;810
201600004218;16;7;20;1730;1;1;2;1;3.0;408;RD 1044;;;;20
201600004234;16;5;25;1230;1;1;1;1;3.0;145;;M;4388920.0;182156.0;810
201600004236;16;7;31;1530;1;2;2;1;3.0;202;RUE DE BRAUCOL;M;4380020.0;182688.0;810
201600004306;16;7;25;730;1;2;6;1;2.0;112;cote des lievres giratoi;M;4411633.0;110588.0;820
201600004310;16;8;25;1045;1;1;1;1;2.0;152;;M;0.0;0.0;820
201600004359;16;7;1;1200;1;1;1;1;2.0;59;;M;4586100.0;470700.0;690
201600004367;16;4;22;1515;1;2;1;1;1.0;143;montee du parc;M;0.0;0.0;690
201600004381;16;8;17;930;1;1;6;7;3.0;287;;M;4571300.0;505600.0;690
201600004389;16;8;31;1145;1;2;1;1;3.0;273;Avenue de l'industrie;M;0.0;0.0;690
201600004414;16;6;26;600;1;1;1;1;7.0;78;;M;0.0;0.0;690
201600004419;16;4;10;1000;1;1;1;1;2.0;255;;M;4573900.0;468200.0;690
201600004421;16;8;21;1945;1;1;1;1;3.0;154;;M;0.0;0.0;690
201600004433;16;10;20;1500;1;1;1;1;2.0;296;ROUTE DE FEYZIN;M;4565266.0;484828.0;690
201600004438;16;5;10;1345;1;1;1;1;2.0;228;;M;0.0;0.0;690
201600004447;16;8;24;845;1;1;6;1;1.0;228;;M;0.0;0.0;690
201600004463;16;9;15;1500;1;2;6;1;3.0;52;rue d'Albon;M;0.0;0.0;690
201600004470;16;6;3;1845;1;2;1;8;3.0;19;Boulevard gambetta;M;4611200.0;473300.0;690
201600004471;16;8;17;915;1;1;1;7;1.0;197;;M;4605700.0;466200.0;690
201600004547;16;6;23;1530;1;1;1;1;6.0;273;;M;4609288.0;535699.0;10
201600004586;16;10;31;1630;1;2;6;1;3.0;138;carrefour CD992/CD904;M;0.0;0.0;10
201600004604;16;8;13;2000;1;1;1;1;1.0;87;;M;4620538.0;569380.0;10
201600004612;16;4;29;815;2;2;1;1;1.0;71;Rue du jura;M;0.0;0.0;10
201600004634;16;6;23;1130;1;2;1;1;7.0;427;;M;0.0;0.0;10
201600004666;16;1;23;1430;1;1;1;1;7.0;297;;M;0.0;0.0;10
201600004668;16;4;8;1115;1;2;1;1;3.0;49;521 route Nationale;M;0.0;0.0;10
201600004694;16;6;13;1115;1;1;1;1;1.0;139;;M;0.0;0.0;70
201600004721;16;6;2;1015;1;1;1;1;3.0;349;;M;0.0;0.0;70
201600004726;16;10;19;1700;1;1;1;1;6.0;349;;M;0.0;0.0;70
201600004755;16;8;2;1600;1;2;6;1;1.0;324;rond point de l'Octroi;M;0.0;0.0;70
201600004759;16;10;12;1145;1;2;1;1;3.0;324;33 rue des poulenards;M;0.0;0.0;70
201600004776;16;8;2;1400;1;1;1;1;6.0;129;;M;0.0;0.0;70
201600004785;16;1;12;1715;2;1;6;1;1.0;108;QUARTIER DE SALEINE;M;0.0;0.0;260
201600004807;16;6;22;800;1;2;1;7;3.0;220;RUE DOCTEUR ROUX;M;4435853.0;513516.0;260
201600004855;16;7;20;1100;1;2;1;1;1.0;547;32 Avenue des papeteries;M;4523356.0;588567.0;380
201600004856;16;9;30;830;1;1;1;1;5.0;422;Le sonnant d'uriage;M;4516446.0;580833.0;380
201600004891;16;9;25;1545;1;2;1;1;1.0;382;rue des iles;M;0.0;0.0;380
201600004893;16;11;23;1400;1;1;1;1;1.0;382;;M;0.0;0.0;380
201600004901;16;3;30;700;2;2;1;1;1.0;474;RD1532 - Ch. 4 Lauzes;M;0.0;0.0;380
201600004909;16;4;19;1715;1;2;9;1;2.0;511;RD 1090;M;4536233.0;595537.0;380
201600004920;16;1;22;1215;1;2;1;1;3.0;524;Rte Martinais d'en Bas;M;0.0;0.0;380
201600004927;16;11;8;815;2;2;1;5;3.0;524;RUE NOTRE DAME DE LACHAL;M;0.0;0.0;380
201600004950;16;11;10;820;1;2;3;2;3.0;738;36 rue pasteur;M;4966957.0;330064.0;20
201600004970;16;7;1;1745;1;1;1;1;2.0;68;;M;4510402.0;571359.0;380
201600004973;16;8;23;1930;2;1;1;1;6.0;364;;M;0.0;0.0;380
201600005027;16;1;22;1615;1;1;1;1;1.0;138;;M;4572000.0;526400.0;380
201600005054;16;6;24;1745;1;2;1;1;1.0;1;215 chemin de la bruyÃ¿r;M;0.0;0.0;380
201600005067;16;9;12;1300;1;2;1;1;2.0;464;route de doissin;M;0.0;0.0;380
201600005077;16;6;1;1530;1;1;9;1;1.0;66;moulin de la favrière;M;4735446.0;-157373.0;440
201600005116;16;8;9;1100;1;2;1;1;3.0;288;chemin pavy/champs monts;M;4555540.0;501634.0;380
201600005143;16;7;23;2000;2;2;1;1;2.0;189;3 chemin de rajat;M;0.0;0.0;380
201600005163;16;12;15;1445;1;1;1;1;1.0;475;;M;0.0;0.0;380
201600005166;16;4;12;1230;1;2;1;1;3.0;279;84 route de chambles;M;4548936.0;424344.0;420
201600005173;16;4;19;1715;1;2;1;1;7.0;172;D 1082 - Route du Guizay;M;4538304.0;443847.0;420
201600005175;16;4;19;1415;1;1;1;1;6.0;287;lieu dit Les Chavannes;M;4525854.0;446987.0;420
201600005181;16;10;29;1430;1;2;1;1;1.0;224;rue de la Semène;M;4533903.0;442113.0;420
201600005183;16;2;6;1515;1;2;1;1;3.0;97;RD1082  Zone du Porchon;M;4548425.0;434455.0;420
201600005186;16;4;16;830;1;2;6;1;3.0;302;rue du moulin gillier;M;4547817.0;444323.0;420
201600005188;16;9;22;2000;3;1;1;1;3.0;302;;M;4550285.0;445055.0;420
201600005189;16;11;15;1400;1;1;6;1;3.0;97;;M;4550537.0;430661.0;420
201600005207;16;9;1;1100;1;2;6;1;2.0;147;Rue Marc Seguin;M;4560248.0;407874.0;420
201600005208;16;11;1;1415;1;1;1;1;1.0;285;avenue du Prieuré;M;4555410.0;413649.0;420
201600005209;16;1;21;1130;1;2;1;1;1.0;304;Avenue Jean MOULIN;M;4554066.0;418742.0;420
201600005227;16;4;20;1000;1;1;1;1;6.0;221;;M;4575435.0;414599.0;420
201600005248;16;12;12;745;1;1;1;1;1.0;159;;M;4580676.0;377807.0;420
201600005274;16;8;13;1145;1;1;1;1;1.0;262;;M;4541089.0;421780.0;420
201600005276;16;8;27;1200;1;1;1;1;3.0;140;;M;4545545.0;406316.0;420
201600005287;16;7;19;900;1;1;1;1;3.0;13;;M;4565384.0;429335.0;420
201600005290;16;9;12;815;1;2;1;1;2.0;323;49 Avenue Planchet;M;4556591.0;429284.0;420
201600005301;16;9;9;1215;1;2;1;1;1.0;265;route RD 1086;M;4544579.0;475256.0;420
201600005304;16;2;18;1545;1;1;1;1;3.0;338;;M;4611977.0;411059.0;420
201600005323;16;11;23;1430;1;2;1;1;3.0;289;RN7;M;4594673.0;421951.0;420
201600005327;16;5;21;1400;1;1;1;1;3.0;52;;M;4616191.0;417168.0;420
201600005328;16;5;21;945;1;1;1;1;3.0;15;lieu dit Trémontet;M;4615085.0;434197.0;420
201600005334;16;8;1;1715;1;1;1;1;2.0;273;;M;4617094.0;409553.0;420
201600005361;16;6;20;1545;1;1;1;1;6.0;328;;M;4565663.0;589947.0;730
201600005387;16;6;16;1415;1;1;1;2;7.0;179;;M;4561194.0;586019.0;730
201600005395;16;7;21;915;1;1;1;1;6.0;48;;M;4558257.0;630468.0;730
201600005401;16;7;20;1130;1;1;1;1;7.0;285;;M;4562306.0;682062.0;730
201600005406;16;6;16;1000;1;1;1;2;3.0;15;;M;4543371.0;655618.0;730
201600005413;16;6;26;1530;1;1;1;1;5.0;306;;M;4508376.0;642768.0;730
201600005414;16;7;1;1415;1;1;1;1;3.0;306;;M;4508580.0;643720.0;730
201600005420;16;6;26;830;1;1;3;1;1.0;220;;M;4548432.0;627172.0;730
201600005425;16;7;23;1215;1;1;1;1;6.0;144;;M;4529935.0;693548.0;730
201600005434;16;7;27;1100;1;2;1;1;5.0;275;836 ROUTE DE L'EGALITE;M;0.0;0.0;740
201600005443;16;10;17;1745;1;2;4;2;3.0;242;ROUTE DE SALES;M;0.0;0.0;740
201600005455;16;10;29;1515;1;1;1;1;2.0;274;;M;0.0;0.0;740
201600005460;16;9;11;1730;1;1;1;1;7.0;136;LIEU DIT LA DUCHE;M;0.0;0.0;740
201600005489;16;10;19;1530;1;1;1;1;3.0;236;1880 ROUTE DE MEGEVE;M;0.0;0.0;740
201600005495;16;6;25;2015;1;2;4;1;1.0;224;IMPASSE DES TAMPES;M;0.0;0.0;740
201600005508;16;4;28;1430;1;2;1;1;2.0;208;AVENUE DE MARLIOZ;M;0.0;0.0;740
201600005525;16;8;2;930;1;1;1;1;1.0;258;;M;0.0;0.0;740
201600005541;16;9;1;1730;1;1;1;1;2.0;197;;M;0.0;0.0;740
201600005620;16;2;1;1715;1;1;1;7;3.0;263;;M;0.0;0.0;630
201600005631;16;2;6;1000;1;1;1;1;7.0;219;;M;4580000.0;292400.0;630
201600005659;16;12;16;2200;5;2;1;1;4.0;211;1 route d'Arlanc;M;4547840.0;372640.0;630
201600005674;16;7;21;1530;1;2;1;1;2.0;380;rue principale;M;0.0;0.0;630
201600005683;16;11;30;1345;1;2;3;1;3.0;73;rue de la combe;M;4558491.0;318395.0;630
201600005696;16;9;3;1130;1;1;1;1;1.0;29;;M;4548600.0;334400.0;630
201600005726;16;1;4;1645;1;2;1;1;6.0;276;route de courpieres;M;4582980.0;350100.0;630
201600005771;16;8;24;915;1;1;1;7;7.0;173;;M;0.0;0.0;30
201600005789;16;9;25;915;1;1;1;1;3.0;267;;M;4633300.0;328600.0;30
201600005835;16;11;17;1215;1;1;1;1;1.0;220;;M;0.0;0.0;30
201600005848;16;11;28;1800;3;1;1;1;2.0;284;;M;0.0;0.0;30
201600005863;16;4;20;1630;1;1;1;6;7.0;184;;M;0.0;0.0;150
201600005867;16;12;6;1430;1;1;1;7;3.0;196;;M;0.0;0.0;150
201600005911;16;7;26;1530;1;1;1;1;1.0;244;;M;4507800.0;293500.0;150
201600005941;16;12;28;1430;1;2;1;1;5.0;230;LARCENAC;M;4513270.0;391927.0;430
201600005990;16;1;1;2245;5;2;2;1;6.0;185;sans, PERI ( RUE GABRIEL;;;;30
201600005992;16;4;20;1600;1;2;3;1;6.0;185;sans, NEGRE ( AVENUE JEA;;;;30
201600006007;16;8;4;1300;1;2;1;3;7.0;185;sans, RIMARD ( RUE DE );;;;30
201600006027;16;8;7;1530;1;1;1;1;1.0;17;;M;0.0;0.0;570
201600006029;16;9;1;1600;1;2;9;1;3.0;134;route de briey;M;0.0;0.0;570
201600006038;16;7;22;500;2;1;1;1;2.0;578;;M;0.0;0.0;570
201600006040;16;9;1;930;1;1;1;1;3.0;515;VOIR 5 DECIMALES;M;4902984.0;605175.0;570
201600006068;16;5;2;1945;1;2;6;1;1.0;106;place général de GAULLE;M;4929011.0;653514.0;570
201600006108;16;5;3;1715;1;2;1;1;1.0;176;Rue Principale - RD910;M;0.0;0.0;570
201600006121;16;8;26;1945;1;2;1;1;6.0;692;D78 PR001;M;0.0;0.0;570
201600006143;16;7;17;1145;1;2;1;1;2.0;355;rue des vergers;M;0.0;0.0;570
201600006152;16;6;8;1330;1;1;1;1;3.0;206;;M;0.0;0.0;570
201600006182;16;5;4;1700;1;1;1;1;5.0;571;;M;4861700.0;625000.0;540
201600006194;16;11;24;1115;1;2;1;2;7.0;462;place saint jacques;M;4899200.0;655000.0;540
201600006215;16;2;8;1100;1;2;3;8;3.0;310;0, BLANC (RUE LOUIS);M;4613120.0;341747.0;30
201600006223;16;4;26;1945;3;2;3;8;5.0;95;21, ROMAINVILLE (RUE DE);M;4614189.0;343146.0;30
201600006230;16;5;18;2050;2;2;3;8;3.0;310;0, RUSSIE (BOULEVARD DE);M;4612247.0;341872.0;30
201600006251;16;11;26;1130;1;2;1;1;6.0;95;0, PONT DE LA MERE (RUE;M;4613179.0;345374.0;30
201600006280;16;12;10;1500;1;1;1;7;3.0;40;;M;4851788.0;690598.0;540
201600006296;16;10;11;1515;1;1;1;1;2.0;490;;M;4877409.0;605395.0;540
201600006300;16;5;24;1600;1;1;1;1;3.0;272;;M;4875557.0;595499.0;540
201600006310;16;4;20;1715;1;2;1;1;3.0;132;33 rue de Savonnières;M;4861012.0;509278.0;550
201600006317;16;7;4;815;1;2;3;2;3.0;122;avenue de verdun;M;4866000.0;581100.0;550
201600006318;16;7;30;1745;1;1;1;1;7.0;454;;M;0.0;0.0;550
201600006389;16;7;27;1115;1;2;1;1;1.0;465;93 rue alsace;M;4825051.0;642115.0;880
201600006390;16;7;27;1445;1;2;6;1;3.0;465;rond point de la rotonde;M;4824602.0;642515.0;880
201600006401;16;8;25;715;1;1;1;7;1.0;225;;M;4810355.0;651399.0;880
201600006409;16;4;20;1600;1;2;1;1;1.0;305;rue du Vair;M;4841989.0;570118.0;880
201600006410;16;4;20;1700;1;1;1;1;5.0;232;;M;4847444.0;589557.0;880
201600006433;16;2;12;1145;1;1;6;1;1.0;486;;M;4800694.0;671138.0;880
201600006443;16;8;31;1215;1;2;1;1;7.0;302;;M;4790435.0;677929.0;880
201600006447;16;11;26;1030;1;2;6;7;3.0;408;RUE DIEUDONNE THIEBAUT;M;4792686.0;665965.0;880
201600006467;16;9;9;915;1;2;1;1;3.0;196;RUE CHARLES DE GAULLE;M;4806918.0;683701.0;880
201600006469;16;9;29;1130;1;2;3;1;1.0;196;CHEMIN DU TOUR DU LAC;M;4806956.0;683747.0;880
201600006470;16;10;22;1600;1;1;1;1;1.0;196;;M;4806516.0;685648.0;880
201600006479;16;4;2;1145;1;1;1;1;1.0;28;;M;0.0;0.0;670
201600006483;16;5;8;1100;1;1;1;1;1.0;233;;M;0.0;0.0;670
201600006484;16;5;8;1830;1;2;3;1;3.0;216;rue de benfeld;M;0.0;0.0;670
201600006489;16;9;13;1145;1;1;1;1;1.0;55;;M;0.0;0.0;670
201600006497;16;3;7;1530;1;2;1;1;3.0;131;rue de la Brigade Alsace;M;0.0;0.0;670
201600006499;16;5;9;1530;1;2;1;1;3.0;131;PV, ANGLE RUE INDUSTRIE;M;0.0;0.0;670
201600006509;16;6;27;1730;1;2;6;1;3.0;130;rue georges besse;M;0.0;0.0;670
201600006513;16;9;4;1615;1;2;6;9;3.0;130;Rond point D288 et D988;M;0.0;0.0;670
201600006532;16;5;8;1000;1;1;3;1;5.0;98;;M;0.0;0.0;670
201600006536;16;6;16;1200;1;2;9;8;1.0;300;RD2422;M;0.0;0.0;670
201600006539;16;9;7;845;1;2;1;1;6.0;313;route de STRASBOURG;M;0.0;0.0;670
201600006540;16;4;11;1545;1;1;1;1;1.0;299;;M;0.0;0.0;670
201600006543;16;7;20;2030;1;2;1;1;1.0;411;21 rue général Leclerc;M;0.0;0.0;670
201600006558;16;7;9;1600;1;1;1;1;3.0;81;;M;0.0;0.0;670
201600006562;16;11;3;1545;2;1;1;7;3.0;61;;M;0.0;0.0;670
201600006575;16;11;30;1315;1;2;1;1;3.0;67;Rue de l'Ecole;M;4873300.0;771000.0;670
201600006591;16;5;26;1900;1;2;1;1;2.0;118;Avenue du Gal de Gaulle;M;0.0;0.0;670
201600006592;16;8;8;815;1;2;6;1;1.0;551;Route de Wasselonne;M;0.0;0.0;670
201600006599;16;8;3;1530;1;1;1;1;6.0;362;;M;0.0;0.0;670
201600006602;16;10;31;1430;1;1;1;1;1.0;239;;M;0.0;0.0;670
201600006607;16;4;24;845;1;1;1;1;2.0;125;;M;0.0;0.0;670
201600006614;16;9;29;1430;1;2;1;1;3.0;481;D05;M;0.0;0.0;670
201600006642;16;1;13;1445;1;2;1;2;3.0;261;Route du rhin;M;0.0;0.0;670
201600006645;16;5;18;1430;1;2;1;1;1.0;330;7 rue de la Gare;M;0.0;0.0;670
201600006646;16;11;17;1015;1;2;2;2;3.0;261;RUE DES PECHEURS;M;0.0;0.0;670
201600006657;16;1;25;930;1;1;1;7;3.0;110;;M;0.0;0.0;670
201600006691;16;7;8;1100;1;1;3;1;3.0;164;;M;4813384.0;729037.0;680
201600006701;16;7;9;2100;1;2;1;1;2.0;226;12 rue des gentianes;M;4804022.0;715667.0;680
201600006707;16;11;24;1750;5;2;6;1;3.0;226;GIRATOIRE SUPER U;M;4804238.0;716010.0;680
201600006719;16;6;1;845;1;2;3;1;1.0;28;chemin Weibelsgass;M;4820429.0;735398.0;680
201600006735;16;3;1;745;1;2;6;1;3.0;155;2 rte de Turckheim;M;4809451.0;730565.0;680
201600006740;16;9;25;1700;1;1;1;1;2.0;155;rue de la Hardt;M;0.0;0.0;680
201600006742;16;10;12;1730;1;1;1;1;3.0;374;;M;0.0;0.0;680
201600006780;16;4;2;1615;1;2;3;1;3.0;181;rue du gros verger;M;4745039.0;720303.0;680
201600006789;16;5;26;845;1;2;2;1;3.0;266;Intersection RD47-CD201;M;4789765.0;735334.0;680
201600006790;16;6;25;930;1;1;2;1;1.0;266;;M;4789764.0;735335.0;680
201600006811;16;12;1;1345;1;2;6;1;1.0;82;place de verdun;M;0.0;0.0;680
201600006825;16;6;10;1500;1;1;1;1;7.0;251;;M;4800521.0;721383.0;680
201600006833;16;11;4;1415;1;2;1;1;3.0;287;09 rue louis pasteur;M;4795997.0;729227.0;680
201600006848;16;12;28;1400;1;2;3;1;3.0;154;RUE DES VOSGES;M;4777954.0;734562.0;680
201600006852;16;7;5;1100;1;2;1;1;2.0;384;faubourg de mulhouse;M;4770227.0;730801.0;680
201600006855;16;4;22;1645;1;2;3;1;3.0;121;22 avenue de souprosse;M;4752525.0;747835.0;680
201600006863;16;8;4;815;1;2;3;1;3.0;286;5 rue de village-neuf;M;4763651.0;753533.0;680
201600006871;16;11;3;1530;1;1;1;1;3.0;174;;M;0.0;0.0;680
201600006876;16;5;14;1700;1;1;1;1;7.0;40;;M;4781917.0;706035.0;680
201600006894;16;5;18;1645;1;2;1;1;1.0;63;17 avenue montaigne;M;4780675.0;718282.0;680
201600006899;16;9;19;2015;5;2;3;9;3.0;63;rue poincaré;M;0.0;0.0;680
201600006903;16;10;19;1730;1;1;1;1;5.0;359;;M;4784729.0;714319.0;680
201600006915;16;5;8;1245;1;2;3;1;2.0;213;Rue du 1er Décembre;M;4787128.0;697409.0;680
201600006917;16;6;11;1200;1;2;1;1;5.0;102;RD431;M;4790492.0;709061.0;680
201600006945;16;4;10;945;1;1;1;7;2.0;638;D36;M;4885739.0;410759.0;510
201600006952;16;10;15;1530;1;2;3;1;3.0;413;R APPERT RAULIN/DU STADE;M;4902395.0;404559.0;510
201600006977;16;10;6;1515;1;1;1;6;3.0;432;D53;M;4869196.0;384042.0;510
201600006980;16;12;8;1645;2;2;3;1;3.0;9;D373/RUE DES BUCHETTES;M;4858522.0;381897.0;510
201600007005;16;10;2;915;1;1;1;1;1.0;204;D1;M;4907139.0;388316.0;510
201600007010;16;8;8;1045;1;2;1;1;1.0;647;D982;M;4874438.0;462637.0;510
201600007028;16;7;18;1130;1;1;1;1;7.0;195;;M;4857100.0;430300.0;100
201600007036;16;4;13;1600;1;1;1;1;5.0;342;;M;4816377.0;405227.0;100
201600007044;16;10;22;1945;3;1;1;1;2.0;282;;M;4836531.0;394950.0;100
201600007053;16;9;1;1600;1;2;1;1;1.0;3;rue des vannes;M;4822600.0;373300.0;100
201600007063;16;4;13;1400;1;1;1;1;3.0;372;;M;4836945.0;469962.0;100
201600007065;16;10;12;1430;1;2;1;1;1.0;94;côte des vignes;M;4851800.0;456800.0;100
201600007074;16;8;24;1700;1;1;1;1;3.0;213;;M;4815954.0;441348.0;100
201600007086;16;6;12;1200;1;1;1;1;7.0;370;;M;4838940.0;349011.0;100
201600007094;16;10;22;1915;3;1;1;5;2.0;234;;M;4848436.0;388852.0;100
201600007105;16;5;21;1130;1;1;1;1;1.0;58;;M;4820426.0;514886.0;520
201600007140;16;9;24;800;1;2;3;1;1.0;29;36 rue Antoine Labreveux;M;4847337.0;513724.0;520
201600007145;16;3;13;1845;2;2;9;1;6.0;149;route nationale;M;4841503.0;494046.0;520
201600007153;16;1;6;1315;1;2;1;3;1.0;367;rue de longchamp;M;4725044.0;534200.0;210
201600007161;16;10;19;800;2;2;3;1;3.0;38;1 rue de chevigny;M;4719375.0;539393.0;210
201600007168;16;3;17;1530;1;2;3;1;3.0;295;carrefour D31 / D122;M;4722596.0;496918.0;210
201600007175;16;3;3;1445;1;2;1;2;1.0;496;rue de franche comté;M;4730404.0;541966.0;210
201600007190;16;9;9;1830;2;1;1;1;1.0;582;;M;4691297.0;471760.0;210
201600007191;16;6;4;1145;1;2;1;1;1.0;600;D108M;M;4728180.0;462269.0;210
201600007216;16;2;26;1600;1;1;2;1;3.0;80;;M;4736770.0;477504.0;210
201600007222;16;3;15;1200;1;2;3;1;3.0;250;Route de la Machine;M;0.0;0.0;580
201600007229;16;10;4;1800;1;2;6;1;3.0;95;Route de Moulins;M;0.0;0.0;580
201600007245;16;6;1;1415;1;1;1;2;2.0;232;;M;0.0;0.0;580
201600007247;16;7;23;1615;1;2;3;1;1.0;238;route de trangy;M;0.0;0.0;580
201600007282;16;10;24;1345;1;2;1;3;7.0;286;Rue du Moulin;M;4760800.0;300200.0;580
201600007312;16;5;10;1545;1;1;1;1;1.0;210;;M;4628738.0;474321.0;710
201600007315;16;8;10;1800;1;1;1;1;3.0;574;;M;0.0;0.0;710
201600007318;16;9;29;1915;2;2;1;1;1.0;526;ferdinand Bucchianeri;M;4629754.0;472371.0;710
201600007323;16;12;26;1445;1;2;1;2;2.0;235;D82 - ROUTE DE MACON;M;4635231.0;479356.0;710
201600007336;16;4;7;2330;3;1;1;1;1.0;543;;M;0.0;0.0;710
201600007341;16;11;15;1330;1;1;6;1;3.0;591;;M;0.0;0.0;710
201600007358;16;5;21;2000;1;1;2;1;3.0;124;;M;4667837.0;470171.0;710
201600007367;16;6;12;1745;1;2;1;1;3.0;456;245 rue de la madeleine;M;4676508.0;505947.0;710
201600007404;16;6;29;1215;1;2;1;1;3.0;47;Route de GUEUGNON;M;4662210.0;377691.0;710
201600007490;16;7;22;1630;1;1;1;1;3.0;68;;M;4779596.0;379883.0;890
201600007539;16;3;12;1315;1;2;1;1;1.0;309;Rue des saule;M;4828831.0;320851.0;890
201600007557;16;7;8;1730;1;1;1;1;2.0;245;;M;4720110.0;603551.0;250
201600007611;16;4;12;1730;1;2;1;1;1.0;598;RUE DE L ANCIEN MOULIN;M;4734666.0;610787.0;250
201600007614;16;9;16;1700;1;1;1;1;1.0;132;;M;4733267.0;617227.0;250
201600007651;16;3;11;1730;1;1;1;1;1.0;512;;M;0.0;0.0;250
201600007663;16;2;23;1715;1;2;1;1;3.0;70;AV DE VERDUN;M;4408760.0;621751.0;40
201600007666;16;4;26;1115;1;1;6;1;3.0;70;RP 11 NOVEMBRE 1918;M;4409110.0;623110.0;40
201600007668;16;5;26;1500;1;2;1;1;3.0;70;49 AV DE VERDUN;M;4408790.0;622004.0;40
201600007709;16;7;28;1715;1;2;1;1;3.0;526;2 Av. de la République;M;4705649.0;541382.0;390
201600007710;16;10;7;1730;1;1;1;1;2.0;30;Rue des Ecus;M;4711659.0;550725.0;390
201600007721;16;6;1;845;1;1;1;2;1.0;131;14 Route de la Vallière;M;4659886.0;589596.0;390
201600007726;16;8;16;1215;1;1;3;1;3.0;487;;M;4657601.0;598473.0;390
201600007736;16;6;22;800;1;2;3;1;3.0;112;442, TEMPS PERDU (BD.DU);M;4382620.0;578710.0;40
201600007738;16;8;19;1750;1;2;2;1;3.0;112;CASSIN(AVENUE RENE);M;4382210.0;578987.0;40
201600007741;16;9;29;855;1;2;3;1;3.0;112;CHAR (RUE R.);M;4382950.0;578697.0;40
201600007746;16;12;8;1400;1;1;1;1;3.0;112;D907;M;4381040.0;581168.0;40
201600007753;16;2;6;830;1;2;1;1;3.0;292;départementale 44;M;4782929.0;589339.0;700
201600007754;16;3;15;1400;1;2;1;1;6.0;202;1 rue de la filature;M;4793076.0;602834.0;700
201600007767;16;9;8;830;1;2;3;1;3.0;575;16 rue de Vesoul;M;4734163.0;601904.0;700
201600007777;16;7;29;1115;1;1;2;1;3.0;339;;M;4774328.0;655626.0;700
201600007778;16;9;30;715;2;2;5;1;3.0;120;rue jean jaurès;M;4768998.0;664285.0;700
201600007800;16;6;26;1245;1;1;4;1;3.0;520;;M;4760482.0;584282.0;700
201600007827;16;6;2;1300;1;2;1;3;7.0;5;rue de GAULLE;M;0.0;0.0;900
201600007828;16;7;10;1330;1;2;1;1;3.0;58;RUE DU GENERAL DE GAULLE;M;0.0;0.0;900
201600007869;16;5;30;900;1;1;6;1;2.0;212;VILLEPAT;M;0.0;0.0;260
201600007899;16;3;25;1830;1;1;1;1;3.0;40;;M;0.0;0.0;130
201600007933;16;7;8;900;1;1;1;1;3.0;110;;M;0.0;0.0;130
201600007960;16;6;6;1615;1;1;1;1;5.0;96;;M;0.0;0.0;130
201600007997;16;5;24;1115;1;1;1;1;1.0;22;;M;0.0;0.0;130
201600008002;16;7;16;1930;1;2;1;1;3.0;22;avenue de la gare;M;0.0;0.0;130
201600008003;16;10;9;900;1;1;1;1;7.0;22;;M;4324476.0;554667.0;130
201600008022;16;6;3;2230;3;1;1;1;2.0;92;;M;0.0;0.0;130
201600008024;16;7;7;1000;1;1;1;1;6.0;92;;M;4353212.0;505104.0;130
201600008027;16;11;8;915;1;2;6;1;1.0;14;rd pt charles de gaulle;M;0.0;0.0;130
201600008038;16;3;20;1445;1;1;1;1;2.0;116;;M;4385480.0;492100.0;130
201600008042;16;8;19;1545;1;1;6;1;1.0;76;;M;0.0;0.0;130
201600008065;16;7;31;1100;1;1;1;1;5.0;97;;M;4420610.0;627413.0;40
201600008066;16;12;15;1300;1;1;6;1;1.0;70;;M;4406590.0;617293.0;40
201600008068;16;5;22;1715;1;1;1;1;1.0;189;VL A = CAMPING CAR;M;4375710.0;592647.0;40
201600008074;16;8;9;1100;1;1;6;1;2.0;230;RP DES 4 CHEMINS;M;4380040.0;583325.0;40
201600008135;16;7;6;1530;1;1;1;1;7.0;144;;M;4378030.0;628064.0;40
201600008136;16;7;18;1015;1;1;1;1;3.0;172;;M;4384650.0;616488.0;40
